"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.333333333333333,500,TRUE,1,0.261310762525497,"default",0.338524535561361,0.291047593286236,0.221449674579886,0.0967657913854924,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
1,0.333333333333333,983,FALSE,0.703,0,"optimal default",0.384363813095364,0.297276829117391,0.23300061618598,0.0461319903096234,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
1,0.789020952535793,1998,TRUE,0.956029206723906,0.143773961579427,"random search",0.416660585605776,0.331076853221982,0.268194660402338,0.0824456787995497,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
2,0.253293308662251,507,TRUE,0.702732777316123,0.795797531260177,"random search",0.0245983959593579,0.124763266811523,-0.0325009449145428,0.0487052122633268,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
3,0.614091277355328,1748,TRUE,0.176587115391158,0.0993692697957158,"random search",0.188708262249903,0.216214801860957,0.0920202596097117,0.0842992389171294,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
4,0.5805938038975,979,FALSE,0.623041122755967,0.0153319819364697,"random search",0.391263132245278,0.289307502711472,0.263145738687914,0.078079734511496,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
5,0.932828543707728,175,FALSE,0.291262109670788,0.44952995958738,"random search",0.175752426671864,0.190592724160716,0.0787725885743207,0.0720835219847632,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
6,0.00473720650188625,793,TRUE,0.317997419042513,0.178514116676524,"random search",0.245230225486567,0.252930110825607,0.113189761515828,0.0735072270220333,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
7,0.655205777613446,699,TRUE,0.582663262658753,0.759402349125594,"random search",0.0392620571699642,0.12655207095294,-0.0165561772616603,0.0596288485773149,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
8,0.462660256074741,69,FALSE,0.259354410832748,0.697478833608329,"random search",-0.0344649459152877,0.0897195784701869,-0.0716033689513957,0.0463436469956302,0.00634249471458774,0.00217864923747277,0.00100537797351943,157.666666666667,3,0,0,459,473,3,0.127260385187321,0.0977645545252091,0.485553206483439,0.0452121633047088,0.684989429175476,0.18594320453345,0.126584953865836,0.0505647490063374,0.0498468161012502,0.0561193349151884,0.172431905976258,0.169897570154093,0.164917103200164,0.10914822641733,0.0504058464693222,0.0990181567672564,0.057868635455544,0.100649061668595,0.00634249471458774,0.00634249471458774,1
