"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
25,0.0678845283109695,1250,TRUE,0.95645881970413,0.133497617905959,"random search",0.364278456041446,0.375237935063085,0.435045405970664,0.416964737596837,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
26,0.342268489068374,665,FALSE,0.796068819076754,0.910271802684292,"random search",0.11707582896388,0.168553530542821,0.186805667909819,0.218066162695372,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
27,0.998441491276026,1995,FALSE,0.292138356342912,0.959334616083652,"random search",-0.447868454881752,-0.000714906572170548,-0.395872321619754,-5.67411625678194e-05,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
28,0.352732712868601,112,TRUE,0.428188383672386,0.768236357253045,"random search",0.157582110779883,0.22009146202888,0.210791768497345,0.245594357248327,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
29,0.222287218086421,1264,TRUE,0.743070529587567,0.217883012956008,"random search",0.371638678570486,0.361417714716606,0.434834792841697,0.40487726627441,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
30,0.281538519542664,701,TRUE,0.444339542253874,0.990577067714185,"random search",-0.485101607838228,-0.00306359083393892,-0.359012286937487,-0.000101166946608888,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
31,0.533952036174014,361,FALSE,0.257744269235991,0.652776789152995,"random search",0.186400959989788,0.23708316011256,0.227015551030092,0.26107591035723,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
32,0.422345662722364,1181,FALSE,0.88880677097477,0.125585225177929,"random search",0.457724417563227,0.37951407336601,0.538318084551768,0.388073066221335,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
33,0.313508641440421,517,FALSE,0.533051245915704,0.84154623420909,"random search",0.123994270235934,0.186451957014126,0.181242446118782,0.226396830761821,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
34,0.225761100649834,1283,FALSE,0.924352727713995,0.817418398102745,"random search",0.192534437634083,0.230010857680278,0.241933733696086,0.264152891349859,0.0732064421669107,0.00146842878120411,7.92868509022938e-05,13.66,50,1,7,681,683,43,0.071206975610294,0.0546026968228849,0.563658453007694,0.0809944456738914,0.209370424597365,0.0519273271715582,0.047509591818453,0.00495030384695306,0.00383963825595442,0.00721470853968586,0.0656209098757877,0.0648399960164604,0.147117049544943,0.0460138675154609,0.00736349383412465,0.0200089638814443,0.00137377538577366,0.013446595472706,0.137628111273792,0.00146412884333821,0.0106382978723404
