"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.3,500,TRUE,1,0.262128367193897,"default",0.800903124049315,0.7923519347407,0.837194351316027,0.690135901276359,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
1,0.3,983,FALSE,0.703,0,"optimal default",0.803628885584032,0.791880079202237,0.839569488866136,0.688761130473535,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
1,0.01616395637393,1357,FALSE,0.712601191108115,0.473154731094837,"random search",0.660261276520958,0.696337963139049,0.779809277035556,0.749572160069289,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
2,0.453636745223776,1475,TRUE,0.208803322119638,0.534903847612441,"random search",0.684893024695238,0.715923628651734,0.7962870721155,0.700909385042606,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
3,0.0704504512250423,1058,FALSE,0.983496944187209,0.235164173413068,"random search",0.738879276196547,0.76877742966482,0.834033081785583,0.764473827952205,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
4,0.721775613725185,248,FALSE,0.811226402781904,0.951016513630748,"random search",-0.472228830135846,-0.00199627311834982,0.674103949946951,0.501545422810689,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
5,0.386696712812409,1402,TRUE,0.352288661454804,0.449519310845062,"random search",0.74657092562544,0.748824120694492,0.826634266970682,0.69096361177828,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
6,0.172547722235322,866,FALSE,0.929704359569587,0.353984838351607,"random search",0.783229339134375,0.788666868335588,0.837435278464687,0.703229943587873,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
7,0.877299596788362,152,FALSE,0.113097433024086,0.783119948813692,"random search",-0.45717428267028,-0.00245228747031856,-0.417182659770317,-0.00216131172155953,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
8,0.416021051583812,1853,TRUE,0.348029532725923,0.407520983368158,"random search",0.77365505316209,0.770749122794974,0.827989200530402,0.669009958541324,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
9,0.910215018084273,734,TRUE,0.735531957354397,0.778346533188596,"random search",0.762928354240118,0.720866078747911,0.812342908994929,0.638222336297587,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
10,0.216205801116303,544,FALSE,0.88599460516125,0.267522361828014,"random search",0.817693488513581,0.799896271039385,0.832170270904417,0.667759926874764,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
11,0.420303986407816,39,TRUE,0.493517001951113,0.764599285554141,"random search",0.655513131163305,0.689497721975517,0.771072625348019,0.694746489131345,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
12,0.953592315781862,1322,FALSE,0.796927251690067,0.44187265378423,"random search",0.837142131260085,0.782264077173122,0.765710312690386,0.480907901295068,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
13,0.597787588834763,462,FALSE,0.125207142159343,0.131587894167751,"random search",0.754589785140015,0.758540272762054,0.824246560910759,0.680421923299347,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
14,0.929112026235089,829,TRUE,0.77169234699104,0.498176296940073,"random search",0.83081019193047,0.789040307192302,0.78475830143261,0.532010343110672,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
15,0.2762913974002,1308,FALSE,0.263192585506477,0.209487797692418,"random search",0.744499210083714,0.760425505866731,0.828892138310134,0.69910475773548,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
16,0.207599242916331,511,TRUE,0.369656234723516,0.182669939240441,"random search",0.760954934408072,0.774700607309983,0.836444020851319,0.712373772565629,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
17,0.364255166612566,109,TRUE,0.563275286951102,0.696261811535805,"random search",0.660465039043443,0.70088339449744,0.779704958295515,0.706274325286135,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
18,0.0591496541164815,955,TRUE,0.565017361799255,0.170618676580489,"random search",0.683433252025796,0.719672717225239,0.802559278846674,0.764067884364538,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
19,0.404844832839444,780,TRUE,0.427261921856552,0.802133384626359,"random search",0.636771057568276,0.690882232663802,0.760331121512812,0.687156609040842,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
20,0.160043940180913,1135,FALSE,0.970229225885123,0.184110168600455,"random search",0.802236982893007,0.8095744302782,0.844474792592879,0.707478986893213,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
21,0.783833036432043,758,TRUE,0.286175532871857,0.29899206594564,"random search",0.797008661898743,0.777609574789257,0.822340383949806,0.635882195547949,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.443066855678072,0.262864499995816,0.344612068965517,0.188444328943534,0.0237068965517241,0.038357161249389,0.0426497945511863,0.0032863565250268,0.00220883400642226,0.00769413575312763,0.0426314133458631,0.0646578958171134,0.136173570381844,0.0645275146404485,0.00515952327228217,0.0219624231488854,0.00261697228553838,0.0142704492216736,0.021551724137931,0.0021551724137931,0.1
