"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.779953009216115,146,TRUE,0.972116605425253,0.990016964729875,"random search",-0.574780368724058,-0.0133024056547606,0.757985486201985,0.751800665116974,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
10,0.170493905432522,226,TRUE,0.515263212705031,0.500505154253915,"random search",0.839587334572506,0.861565432257358,0.900573076107348,0.880935431677829,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
11,0.852952893357724,1312,TRUE,0.415977206779644,0.254052342381328,"random search",0.878330291177073,0.87827407743693,0.926458726341849,0.884603297465042,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
12,0.515550032258034,201,TRUE,0.57401154183317,0.651874125469476,"random search",0.853679683074716,0.857656931673143,0.906098693073921,0.871929031937757,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
13,0.235343078849837,106,FALSE,0.919365713465959,0.442310788668692,"random search",0.878340897857146,0.872459251549016,0.919586552688209,0.879215541128155,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
14,0.938601118512452,377,FALSE,0.325853816699237,0.663008731324226,"random search",0.771428632936058,0.778363824604519,0.828378266828858,0.817586207111492,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
15,0.186878013890237,1881,TRUE,0.95232635808643,0.0305763126816601,"random search",0.872239694232144,0.877332662389996,0.91258709698085,0.8906329005802,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
16,0.52470567706041,539,FALSE,0.695790547737852,0.0138499008025974,"random search",0.895925501030214,0.871215084123479,0.920495047720758,0.876572644045672,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
17,0.818768288707361,753,TRUE,0.303690692596138,0.49996928544715,"random search",0.850119302003496,0.863670957328025,0.907835002183979,0.876874709480591,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
18,0.162194479489699,1747,FALSE,0.946268800040707,0.24567305110395,"random search",0.883654072894842,0.881191929642743,0.917292244238705,0.887119392758647,0.398843930635838,0.00578034682080925,0,2.50724637681159,69,3,9,173,173,60,0.360116853981708,0.287372678064204,0.490044958253051,0.212680784487502,0.104046242774566,0.0309998875080818,0.028240572218918,0.0017539129452324,0.00114519495893416,0.00243251733286754,0.079667053786665,0.112440801890904,0.139574021748944,0.0694675924117465,0.0177856000878356,0.0498583126451748,7.59416217059321e-05,0.000424188059983802,0.624277456647399,0.0115606936416185,0.0185185185185185
