"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.133333333333333,500,TRUE,1,0.267519260170856,"default",0.778872379295392,0.782232692952276,0.829786569015701,0.881025934793733,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
1,0.266666666666667,983,FALSE,0.703,0,"optimal default",0.816283444046225,0.798544185931903,0.871191848388692,0.890307958177325,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
1,0.540540526388213,1165,FALSE,0.199015902657993,0.148355549667031,"random search",0.758032495625158,0.770047409373616,0.808199249986822,0.862577529200483,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
2,0.438414168078452,784,FALSE,0.5387316015549,0.397464286303148,"random search",0.811562692731384,0.801680649126242,0.867130457112766,0.877190377587213,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
3,0.636191865662113,563,FALSE,0.597262094449252,0.667487038765103,"random search",0.739113447336297,0.751906981099446,0.780447891887327,0.840308047140723,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
4,0.862349967937917,6,TRUE,0.251929025095887,0.0177482641302049,"random search",0.778150379644745,0.733032417519945,0.84402588835431,0.8248477437604,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
5,0.19744615140371,1960,FALSE,0.601147979334928,0.698443440254778,"random search",0.643568493098914,0.710873284626227,0.681325230302194,0.807745003339056,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
6,0.0957976866047829,948,FALSE,0.889931204542518,0.447073317598552,"random search",0.77236096389318,0.782161597843124,0.818290488038214,0.884224307379014,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
7,0.18772390531376,1607,TRUE,0.59698505976703,0.562162450747564,"random search",0.73432928889372,0.762735093072503,0.776915206352968,0.851712742137378,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
8,0.743475932627916,619,FALSE,0.137816493608989,0.0881250139791518,"random search",0.725794319576865,0.749941521030776,0.762929214621417,0.84739388100869,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.212318199380687,0.187979494568863,0.507604017216643,0.150800443906595,0.219512195121951,0.0434845352279623,0.0450787770851741,0.00391804461542941,0.00283466003992777,0.00663813117591048,0.0865348750175678,0.0982110429858492,0.167514304225917,0.0570091200995467,0.0167919472157357,0.0401067304466121,0.000241125283925381,0.00161577650239605,0.207317073170732,0.0048780487804878,0.0235294117647059
