"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.333333333333333,500,TRUE,1,0.261671574807401,"default",0.792585635422569,0.792883509918776,0.802109725358201,0.681659329058089,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
1,0.333333333333333,983,FALSE,0.703,0,"optimal default",0.813205568901023,0.806290880842144,0.806680382925697,0.685188142773413,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
1,0.711578360758722,178,TRUE,0.153015635837801,0.39592376886867,"random search",0.737432209696673,0.732954963590978,0.798523463672894,0.630391140432694,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
2,0.474644350586459,1440,FALSE,0.240448295651004,0.739212138811126,"random search",0.536450242407837,0.608841759789828,0.606260167525883,0.48051059205161,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
3,0.576370773371309,160,FALSE,0.897979226964526,0.777724917279556,"random search",0.699674306451556,0.681429949102374,0.727905444639642,0.454868834841931,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
4,0.350465924711898,1286,FALSE,0.421703567751683,0.252860582899302,"random search",0.814320791967297,0.806499899030069,0.80767746873663,0.654288132738105,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
5,0.589953335467726,33,TRUE,0.238761255750433,0.759944311343133,"random search",-0.504748423327229,-0.00700337075473456,0.47045884310556,0.281645307684581,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
6,0.259007775923237,1407,TRUE,0.594893840723671,0.602106055244803,"random search",0.666408446351721,0.699094129511177,0.695100003248768,0.498694686912834,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
7,0.266235646558926,1099,TRUE,0.50174483275041,0.201660083374009,"random search",0.766133979274878,0.778733711757208,0.77749770642025,0.640005996039156,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
8,0.852154193678871,442,TRUE,0.645448927395046,0.494655976537615,"random search",0.803174538358243,0.781959397685926,0.805950121445392,0.618747161696362,0.00639658848614072,0.00213219616204691,0,156.333333333333,3,0,0,469,469,3,0.531440723279402,0.277489745734593,0.252309879175551,0.158190180055569,0.106609808102345,0.059585907376878,0.0699752198398402,0.00843657138411926,0.00716839081925267,0.027522976020826,0.0510675129359149,0.0804759506630286,0.143648422422603,0.103552419319369,0.0102245529790639,0.0372108095724524,0.00552381252301053,0.0398041004458654,0.00639658848614072,0.00639658848614072,1
