"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
42,0.283254710491747,1517,FALSE,0.224555351235904,0.555350698530674,"random search",0.288920608327831,0.339623584200931,0.337461715610973,0.399124405778728,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
43,0.5983017727267,358,FALSE,0.915871064388193,0.127443709876388,"random search",0.617766665657608,0.578265070798678,0.632629746047094,0.582944934897947,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
44,0.753470580093563,295,FALSE,0.463194217905402,0.308218427700922,"random search",0.524697960256473,0.534686660975689,0.560301004341874,0.559217982090041,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
45,0.454948620637879,1010,FALSE,0.417557915113866,0.0692743882536888,"random search",0.518400006668091,0.530703428611946,0.558511489911742,0.574173474406805,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
46,0.8244461317081,1757,FALSE,0.911537505406886,0.51584061444737,"random search",0.552906066238451,0.501310769191814,0.557257478831432,0.485142185897649,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
47,0.541862957412377,393,TRUE,0.148415526258759,0.00369060365483165,"random search",0.367269919266553,0.411605152134877,0.419172811884766,0.459080299261849,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
48,0.331545269582421,476,FALSE,0.674535352643579,0.427021354669705,"random search",0.533741071686879,0.538617896576039,0.573192829379697,0.585934373686961,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
49,0.622311383718625,1626,FALSE,0.544254203699529,0.412995996885002,"random search",0.523743914562442,0.524197273033711,0.561593532669054,0.564806376161339,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
50,0.724338740110397,277,TRUE,0.460917673516087,0.330084910849109,"random search",0.488315390473681,0.498406906546243,0.525626042558958,0.539462935897683,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
51,0.283629041165113,1140,TRUE,0.219370211218484,0.134418515721336,"random search",0.413496766060335,0.458956162194897,0.449735024037213,0.494651384340443,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
