"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.136363636363636,500,TRUE,1,0.257590727970272,"default",0.828857732277727,0.842837711806986,0.857686443200624,0.9116580880905,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
1,0.25,983,FALSE,0.703,0,"optimal default",0.858553191653309,0.864428883861129,0.892655200960367,0.928007923059394,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
1,0.126761057414114,279,FALSE,0.257293190830387,0.0925791691988707,"random search",0.775831150364418,0.825919292023576,0.807186230077846,0.871519391743305,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
2,0.168772271135822,589,TRUE,0.103261879854836,0.720889819553122,"random search",-0.503493327368519,-0.00556302529054586,-0.440604482012308,-0.001689604649457,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
3,0.568944719620049,1462,TRUE,0.467956181825139,0.628612643806264,"random search",0.817950835641058,0.836537060772852,0.867958368859321,0.894453387496559,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
4,0.325572765432298,743,TRUE,0.245233408710919,0.52392975660041,"random search",0.745415276020946,0.814344617658483,0.789271488580439,0.868308062165484,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
5,0.16905169794336,1427,TRUE,0.236686421860941,0.94153690407984,"random search",-0.485637975585048,-0.00285083919624474,-0.292768612919927,-0.00150537015968166,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
6,0.819334188941866,81,FALSE,0.98183164820075,0.0668920318130404,"random search",0.897940584704782,0.843738084902487,0.923271410246359,0.897960382606032,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
7,0.565627147676423,669,TRUE,0.306217460683547,0.943403417244554,"random search",-0.468488928735704,-0.00170809594730192,-0.52217991816827,-0.00131741962491883,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
8,0.438570022815838,1369,TRUE,0.249892471148632,0.440980755258352,"random search",0.796184182445601,0.836795774342853,0.841333622922024,0.889055630293209,0.0851063829787234,0.00193423597678917,0,11.75,44,0,4,517,517,40,0.232218814871814,0.198312341667731,0.506313131313131,0.16851853133867,0.20889748549323,0.0306153518758184,0.038222435820788,0.00239542853960652,0.00149980301218719,0.00938660869049172,0.0551475347855077,0.0831615402325199,0.171566295178406,0.0648397338263226,0.010628291191863,0.0374909132393409,0.000253459706564237,0.00163714328232235,0.13926499032882,0.00386847195357834,0.0277777777777778
