"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
32,0.134770730277523,478,TRUE,0.494307771441527,0.768249883549288,"random search",0.486395914962607,0.510876161793315,0.472738714012954,0.48756118250207,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
33,0.349708026042208,922,TRUE,0.604944445868023,0.911981672979891,"random search",-0.482836616336743,-0.00265345997086364,0.433835108456034,0.398097888428315,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
34,0.174052596557885,1714,TRUE,0.703994474397041,0.560224424349144,"random search",0.662726678667556,0.642983473617581,0.627753832156097,0.641130413786292,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
35,0.250997110502794,604,FALSE,0.171354746911675,0.42922803061083,"random search",0.628896114049585,0.603797237516977,0.584051351281291,0.582069995957037,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
36,0.129872671095654,165,FALSE,0.318053865293041,0.646095701260492,"random search",0.540522277235971,0.543296203114759,0.517045427158057,0.522042535722736,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
37,0.627701527439058,666,TRUE,0.498793533002026,0.426925667561591,"random search",0.691588282456024,0.657137375316729,0.66434101614289,0.667378647761772,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
38,0.901065515587106,424,TRUE,0.688031229702756,0.435106628574431,"random search",0.706021356926968,0.662824939812393,0.679613545860993,0.679073917231034,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
39,0.239057026105002,738,FALSE,0.65103110182099,0.0667493131477386,"random search",0.72635301744235,0.696251088548752,0.689662268765453,0.713177698023219,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
40,0.801196031272411,483,TRUE,0.645406225370243,0.594499150291085,"random search",0.680813252284627,0.63182245244478,0.647004404820525,0.644896560160382,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
41,0.882907010614872,328,FALSE,0.581426552869379,0.533590245991945,"random search",0.688626222844936,0.636994840202466,0.669388801888248,0.665099342418534,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
42,0.000575987156480551,811,FALSE,0.134524810011499,0.259971441002563,"random search",0.445471019795708,0.512720137839433,0.419086253118203,0.486496212251193,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519848822665724,0.120405224819433,0.444015444015444,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.192872050268179,0.062749987045626,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.137065637065637,0.00386100386100386,0.028169014084507
