"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
20,0.485645227599889,362,FALSE,0.680980644747615,0.917025368427858,"random search",0.0260152633086141,0.130814709566673,0.0806189851394948,0.16322246154023,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
21,0.756317343795672,879,TRUE,0.395652584405616,0.649580370401964,"random search",0.249323529928718,0.246707234604323,0.270177688717464,0.270114260681472,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
22,0.375652852002531,1346,FALSE,0.703940611868165,0.360683690290898,"random search",0.431136728317686,0.354612154429929,0.463116539178952,0.40596933852623,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
23,0.665836564032361,459,TRUE,0.567663753265515,0.90364050725475,"random search",-0.522351283813234,-0.00604932736895569,0.0831117014115769,0.166614988566779,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
24,0.0315785366110504,833,TRUE,0.567143362178467,0.291903197066858,"random search",0.345365157424345,0.348731512109382,0.364874527579437,0.383816724294183,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
25,0.489480882417411,34,TRUE,0.464072644920088,0.106154133100063,"random search",0.391075561866744,0.339721136295209,0.439250040083014,0.421911632321429,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
26,0.644934857962653,804,FALSE,0.669850327679887,0.638275957200676,"random search",0.327780166633924,0.294058936088057,0.311580543122171,0.278023445433493,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
27,0.770003819372505,293,TRUE,0.623141593905166,0.300196529831737,"random search",0.443088556819596,0.399936421846931,0.453214070756584,0.410827032342366,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
28,0.575810528593138,416,FALSE,0.906159444991499,0.558278734330088,"random search",0.409579003182883,0.325871422833088,0.416305624018478,0.342232449618524,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
29,0.1359600990545,1279,FALSE,0.49191949586384,0.826276445528492,"random search",0.049632018181432,0.150759623623169,0.0980757307556427,0.183502219336903,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
30,0.210555361583829,1902,FALSE,0.949052033829503,0.783067529788241,"random search",0.235338114109958,0.241120415636515,0.235467711324683,0.252057158422697,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
31,0.905223465291783,1110,FALSE,0.815952396392822,0.741545055992901,"random search",0.30266199201581,0.246800288630926,0.276435254670444,0.224658267232868,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
32,0.356338190147653,552,TRUE,0.521376892621629,0.592551424866542,"random search",0.293554671023964,0.294161386316384,0.306644756382055,0.309041377204079,0.0129032258064516,0.00220264317180617,0.00073373825579378,77.5,6,0,0,454,465,6,0.141487534957359,0.106133026737761,0.495340501792115,0.0360795018055097,0.655913978494624,0.169609493508574,0.119663645768456,0.0430559740237827,0.0415490570332215,0.0479658390136149,0.160935361655308,0.153412102587387,0.127009118332648,0.0697414901676001,0.047263768165712,0.0819822274162933,0.0460438259949209,0.0986003175764358,0.0129032258064516,0.0021505376344086,0.166666666666667
