"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.831046563573182,1122,TRUE,0.653474783664569,0.325166950467974,"random search",0.438439857873038,0.373623379644655,0.417127839469227,0.387251015463398,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
10,0.848519932245836,1085,TRUE,0.386028963257559,0.08332285634242,"random search",0.426337357885467,0.377172741634474,0.405833783222685,0.38319472714189,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
11,0.789440269581974,813,FALSE,0.306577390921302,0.176206279313192,"random search",0.421087614230791,0.369422658626848,0.405450587719707,0.383370475131006,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
12,0.396562383044511,1960,TRUE,0.364942616783082,0.0366417765617371,"random search",0.412723514254075,0.381515349685812,0.392243513134818,0.385998448142102,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
13,0.251104368595406,164,TRUE,0.504753936617635,0.627339332830161,"random search",0.329833891877861,0.33308994814674,0.293159383866822,0.306047808748279,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
14,0.815172032918781,1826,FALSE,0.763332665292546,0.561289827339351,"random search",0.420237806234525,0.358560777287205,0.38433762577772,0.340814893407904,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
15,0.861929287668318,1438,TRUE,0.806325924559496,0.907691573025659,"random search",0.201983994871932,0.213111373737414,0.163926460438998,0.193967735341341,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
16,0.545942788245156,1136,FALSE,0.147636073594913,0.553914859658107,"random search",0.302894279810898,0.303825243392788,0.27140862118394,0.281561816260044,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
17,0.268503342289478,1766,FALSE,0.836054856004193,0.0438963330816478,"random search",0.472691044029986,0.407279857155633,0.44950532982491,0.423861419850782,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
18,0.261702094925568,273,FALSE,0.247423658054322,0.403850200586021,"random search",0.365719716916563,0.352805963157062,0.348554529632091,0.354752757847118,0.0443438914027149,0.00229885057471264,0.00144601150328742,22.5510204081633,49,0,0,435,1105,49,0.12588233202302,0.107756949611933,0.613556191707452,0.145416809189974,0.28868778280543,0.0616463230337795,0.055056626445073,0.00682875806261277,0.00586507523731441,0.0134558425119534,0.0762587958432359,0.0721442109469914,0.108503609803997,0.0332877778279523,0.0108136555575885,0.0297979524578456,0.00370521930287826,0.011935828160951,0.0443438914027149,0.000904977375565611,0.0204081632653061
