"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.142857142857143,500,TRUE,1,0.230088981993003,"default",0.618227018765147,0.81447424480296,0.285247618198363,0.376323293766687,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
1,0.26530612244898,983,FALSE,0.703,0,"optimal default",0.746475052472221,0.895812599229408,0.360142981209604,0.448169670966031,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
1,0.48507591499947,376,FALSE,0.800370064983144,0.0969302277080715,"random search",0.832331030129501,0.915283682032748,0.409264058465399,0.503468612340805,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
2,0.060251384973526,518,FALSE,0.653278258629143,0.751662701601163,"random search",0.339244789496427,0.53467209494759,0.158969715014583,0.241783849319366,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
3,0.345421673497185,1460,TRUE,0.253113113925792,0.909139475552365,"random search",-0.472346726470249,-0.00184495905691451,-0.381024390827401,-0.00135179104817418,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
4,0.842113845283166,680,TRUE,0.525391040951945,0.327221303479746,"random search",0.632944239833164,0.808328696173909,0.340446010854414,0.443928983656735,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
5,0.972984589869156,897,FALSE,0.538810828141868,0.812494289362803,"random search",0.752538347252121,0.874072571104019,0.395254892308748,0.525770156652632,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
6,0.225832481170073,908,FALSE,0.967392915999517,0.586865630466491,"random search",0.781113646131143,0.90606494529345,0.376489058506152,0.456891795051006,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
7,0.614782460732386,662,FALSE,0.524671878269874,0.697503893170506,"random search",0.709145479351835,0.858409648224258,0.383133010859376,0.501591435815438,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
8,0.589624402113259,1601,FALSE,0.525164407491684,0.777880719397217,"random search",0.698216246226127,0.853452103677488,0.367501115108114,0.472201765943956,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
9,0.226680381922051,1928,FALSE,0.239617654494941,0.347413636511192,"random search",0.373349699489623,0.551383409841486,0.22938651371372,0.315414060606916,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
10,0.883734581293538,1385,TRUE,0.555920668994077,0.852799639804289,"random search",0.642762227975097,0.813564960836139,0.339447191200215,0.439088762297959,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
11,0.478289243066683,1682,TRUE,0.472212576167658,0.99779514153488,"random search",-0.489325588241302,-0.00300494751971869,-0.369881362913776,-0.00131027489117397,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
12,0.195978216594085,171,TRUE,0.228879854828119,0.493410900700837,"random search",0.3215263073492,0.489035108451575,0.220858703132548,0.30812204738046,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
13,0.879978774813935,1215,FALSE,0.947955306642689,0.197681745514274,"random search",0.89138581845245,0.947367779053076,0.367380370477892,0.415936401169862,0.0449129239230064,0.00130718954248366,0.00069169031496349,22.265306122449,49,1,0,765,1091,49,0.112417469196786,0.0831750927159424,0.609345479713425,0.126620705353027,0.00549954170485793,0.00579878285821046,0.0121863088499597,0.000181995886753449,0.000115787012764221,0.00101588887701867,0.004732159589824,0.0185932162507941,0.109644989553727,0.0347508311211959,0.000232911722207074,0.00310849864290558,0.000171853931107179,0.00510368240220494,0.0449129239230064,0.000916590284142988,0.0204081632653061
