"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.16956337611191,1439,TRUE,0.52011721432209,0.236863004276529,"random search",0.366032456639769,0.330646665895701,0.599154455115002,0.638133579720874,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
10,0.383642846019939,972,TRUE,0.268649842962623,0.677243939833716,"random search",0.19010107008412,0.231826960322118,0.320735425328556,0.38756527726628,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
11,0.510014539351687,1829,FALSE,0.350003603775986,0.858008797978982,"random search",-0.514257564848429,-0.00543485390165621,-0.375016802955491,-0.00680081377036923,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
12,0.734545532613993,977,FALSE,0.733211622969247,0.217997530009598,"random search",0.377405330212063,0.254751146719311,0.782024663326679,0.673613340387831,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
13,0.986315575893968,1714,FALSE,0.153882661578245,0.680076661054045,"random search",0.0914863116548604,0.149931734850916,0.311724726813087,0.389492772917257,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
14,0.629847599193454,1975,FALSE,0.574863132089376,0.517832021927461,"random search",0.372089318340726,0.319109276935971,0.556289551567348,0.597674765357687,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
15,0.611725068418309,770,FALSE,0.412124032271095,0.0615767959970981,"random search",0.370620274566026,0.282715385952472,0.684075536775512,0.699640242378424,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
16,0.573558108182624,1784,FALSE,0.622943722316995,0.724349259864539,"random search",0.292847356881231,0.29093254261998,0.443574706324721,0.495055643068239,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
17,0.863571684341878,1701,FALSE,0.776206242199987,0.130552504444495,"random search",0.425042387774994,0.257506992107343,0.795190061634782,0.570440409383795,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
18,0.815692155854777,526,FALSE,0.290073098987341,0.590928399236873,"random search",0.263334263718428,0.258596277495992,0.450869219538332,0.519935992983095,0.0963665086887836,0.00276243093922652,0.0081109690148313,10.3770491803279,61,2,3,362,633,58,0.176689496185912,0.1219075520814,0.576325885804559,0.145889170226915,0.00315955766192733,0.0243327186888634,0.0412779026177486,0.00229325471306759,0.00132193640926068,0.0114632251609371,0.0299806979942997,0.0715294751976359,0.14843032815299,0.0748233825272837,0.00384764730745236,0.0310665733880856,0.00312782760981308,0.0364569434073472,0.110584518167457,0.00157977883096367,0.0142857142857143
