"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
27,0.332357291597873,1121,TRUE,0.391148961428553,0.261393303982913,"random search",0.656335865082657,0.647599460597383,0.677729955708301,0.699983142239956,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
28,0.265894564334303,310,TRUE,0.509071868797764,0.882073062006384,"random search",-0.505259658884557,-0.00545655286852709,-0.545479205119279,-0.0524180520450441,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
29,0.89728721161373,145,FALSE,0.487172728963196,0.683308885199949,"random search",0.618496878619874,0.579641926153837,0.630330855811108,0.625400162360946,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
30,0.522221256513149,958,TRUE,0.346493004984222,0.571071682032198,"random search",0.61517550559439,0.598994847919984,0.640590691130676,0.663870374189349,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
31,0.914472213946283,1430,FALSE,0.105308225541376,0.191335383569822,"random search",0.478610130739947,0.521167018482544,0.502759686837014,0.579648953920168,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
32,0.958396615693346,473,TRUE,0.627473212685436,0.445568824885413,"random search",0.698270022773914,0.669592261172267,0.731377579894979,0.721363366424623,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
33,0.961376418359578,740,FALSE,0.489680894464254,0.190332571044564,"random search",0.713183965019345,0.671307095171141,0.736449486474228,0.720904546542148,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
34,0.157805854454637,743,TRUE,0.694468018785119,0.314655429916456,"random search",0.689354836010232,0.672288909790894,0.70015248242453,0.707454599412286,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
35,0.241484355879948,1562,FALSE,0.153531186375767,0.488965023308992,"random search",0.509845429340794,0.510969901866831,0.530333405294078,0.561696892143683,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
36,0.587111757136881,1853,TRUE,0.112480106484145,0.873067509848624,"random search",-0.596774109150805,-0.0170395129394474,-0.456406196227636,-0.0465467008063631,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
37,0.626740487990901,24,TRUE,0.432641980517656,0.744384403107688,"random search",0.507931825571458,0.446245396449,0.53157380357329,0.418698239837965,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
38,0.782253921963274,1724,FALSE,0.188899150886573,0.811460788361728,"random search",-0.491866512263217,-0.00370290492466707,-0.512796721119317,-0.0500842341259966,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
39,0.511588123859838,1649,FALSE,0.509922758536413,0.208038339391351,"random search",0.696954746656246,0.659428786246937,0.724863609187549,0.723533941316529,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
40,0.26087959902361,1969,FALSE,0.426328984601423,0.445272110868245,"random search",0.662726908418118,0.637729522418442,0.687812417972521,0.700395793017305,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
41,0.469893920468166,1163,FALSE,0.15348113111686,0.575739493127912,"random search",0.46555516050833,0.468611991176094,0.494560786823419,0.481400284300203,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
42,0.78514252603054,396,TRUE,0.48410226746928,0.476706668036059,"random search",0.669225255654465,0.645546360601858,0.703161259086834,0.712707750102461,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
43,0.613407811848447,458,TRUE,0.848042333102785,0.11314590042457,"random search",0.696179470285049,0.662951766937343,0.73446475843865,0.72093162903042,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
44,0.513196707004681,1220,TRUE,0.964201287389733,0.738291808171198,"random search",0.65619944548358,0.623884211982882,0.68837173625804,0.692222447663271,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
45,0.279064887203276,441,TRUE,0.15975568050053,0.176393672823906,"random search",0.566174955856417,0.590255028786193,0.57570016132691,0.634480637815966,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
46,0.850813669618219,1694,FALSE,0.292534739896655,0.261162635870278,"random search",0.658420997666991,0.648813180460379,0.67792463614874,0.696029492300488,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
47,0.14637745753862,937,TRUE,0.492807650286704,0.68815082218498,"random search",0.569532350629528,0.566966514002913,0.575717946899818,0.603512070893162,0.389830508474576,0.00564971751412429,0,2.56521739130435,69,3,9,177,177,60,0.277375252072229,0.217718293551444,0.516149664214902,0.148950198794748,0.519774011299435,0.045089818618307,0.0371088252788049,0.0034023766288444,0.00246174626155445,0.00459517636935676,0.10568307676077,0.100210831226834,0.169494207928958,0.0786246740254775,0.0192366679049478,0.0333921893005494,0.000218393659487539,0.00115936688309395,0.598870056497175,0.0169491525423729,0.0283018867924528
