"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.115942028985507,500,TRUE,1,0.312664330128708,"default",0.88036201076815,0.90358108116573,0.885832875023856,0.890876789878939,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
1,0.260869565217391,983,FALSE,0.703,0,"optimal default",0.910060182519412,0.907994091723221,0.907214684262147,0.897790802501392,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
1,0.572998718358576,554,FALSE,0.354635313758627,0.218338647391647,"random search",0.882244712394356,0.886529384707291,0.890796378245891,0.893356980361766,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
2,0.723556467331946,1288,FALSE,0.648638477083296,0.982587660429999,"random search",-0.584622902569676,-0.0147633078793648,-0.424237037410244,-0.0419514373093588,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
3,0.557391198351979,982,TRUE,0.161263419338502,0.64567946176976,"random search",-0.502536575426214,-0.00500652426867609,-0.455093391362033,-0.0431787712130223,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
4,0.347961766179651,828,TRUE,0.882846416183747,0.174770622048527,"random search",0.899238112437394,0.898119123953239,0.90639141975665,0.898735629712045,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
5,0.278285782784224,9,TRUE,0.991860778490081,0.62269425811246,"random search",0.878100073073729,0.880407882086562,0.894147425302358,0.858986857979393,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
6,0.466861543478444,1138,TRUE,0.165778131573461,0.0664356169290841,"random search",0.823470257800964,0.86539930576008,0.830256953410169,0.861224028912348,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
7,0.65063960570842,1017,TRUE,0.101425193226896,0.52839211281389,"random search",-0.518820973379501,-0.00857066093847414,0.692979891294384,0.75773975714755,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
8,0.293409276288003,1589,TRUE,0.40416826212313,0.139004659838974,"random search",0.873256565058751,0.892833187948952,0.878453829989667,0.889411785352084,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
