"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.333333333333333,500,TRUE,1,0.261580990479142,"default",0.285799150247981,0.246351239279821,0.417949715958159,0.299582764185179,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
1,0.333333333333333,983,FALSE,0.703,0,"optimal default",0.358788692270389,0.276699143033543,0.462851958532035,0.292516365582669,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
1,0.526857115793973,1159,FALSE,0.661027311137877,0.32963625038974,"random search",0.323257596746059,0.239772414624288,0.426279878277569,0.274445341785213,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
2,0.147358149755746,1470,FALSE,0.901418828521855,0.913708149222657,"random search",-0.219756026562082,0.0223130061079715,-0.0627726221310514,0.0854639723029732,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
3,0.954837557394058,1899,TRUE,0.420837960438803,0.690514577785507,"random search",-0.00382858400305253,0.10070915041082,0.104024603504053,0.156251076189688,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
4,0.95020405901596,1086,FALSE,0.705690139695071,0.218848169548437,"random search",0.372538670253057,0.227180578604986,0.494306187683552,0.281152700789602,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
5,0.161380218574777,1184,TRUE,0.582470638980158,0.917428736807778,"random search",-0.490596898453416,-0.00353493618523726,-0.417444297048092,-0.00327220070413081,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
6,0.0188733944669366,1968,FALSE,0.606394149037078,0.386660700198263,"random search",0.244317839384386,0.231690779982519,0.338635633761368,0.264962528394622,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
7,0.453944560838863,1356,FALSE,0.985866138781421,0.997577081667259,"random search",-0.471599204384079,-0.00184341885624018,-0.390467759161653,-0.00352396743144379,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
8,0.640240881824866,217,TRUE,0.458488898468204,0.498573333257809,"random search",0.173282743564382,0.194477211325515,0.247299870281515,0.22806613146774,0.00638297872340425,0.00212765957446809,0,156.666666666667,3,0,0,470,470,3,0.145788452660516,0.132490493773553,0.478723404255319,0.0554417626416825,0.427659574468085,0.105744797417788,0.0922469473471123,0.0196733561581413,0.0188767359997648,0.03695249062701,0.105251517668661,0.117384500949717,0.162037263613022,0.106845562797393,0.0214850660643425,0.0485697091318737,0.0240910461201068,0.0625396469120228,0.00638297872340425,0.00638297872340425,1
