"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.0978260869565217,500,TRUE,1,0.314466560809325,"default",0.467402946319633,0.520632833119945,0.423568723569694,0.412348172058242,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
1,0.260869565217391,983,FALSE,0.703,0,"optimal default",0.495443790689705,0.524441768990776,0.491631644964562,0.463500125957399,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
1,0.990219380473718,450,TRUE,0.668692109384574,0.155371382134035,"random search",0.490193434275771,0.514063546645359,0.456280764801281,0.455657981184423,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
2,0.303184546064585,346,FALSE,0.36159396097064,0.0882834941148758,"random search",0.418346998742866,0.462548088065371,0.371836786108782,0.370407655715508,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
3,0.706503325607628,336,FALSE,0.145547876437195,0.0452621656004339,"random search",0.27262716991779,0.327785094070113,0.214166352563617,0.245812113974384,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
4,0.654747160151601,1271,FALSE,0.588365984149277,0.171107218135148,"random search",0.464754885819407,0.468143968358295,0.498091848613715,0.485480455741063,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
5,0.781907701632008,859,TRUE,0.344778051041067,0.44955397862941,"random search",0.396501083196386,0.444266630012909,0.358362819764118,0.382102163359498,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
6,0.829846090171486,174,FALSE,0.806482225260697,0.954111898550764,"random search",-0.516536561401721,-0.00601043578082971,-0.0360519841328564,0.0629553286410126,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
7,0.631239769747481,1477,TRUE,0.102567869378254,0.955441924976185,"random search",-0.59504325037432,-0.0182423111794725,-0.354862715117937,-0.0460653747179169,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
8,0.602637126110494,1093,TRUE,0.463164887740277,0.596499032806605,"random search",0.380246255879559,0.419123897823091,0.356927531452852,0.371808354515523,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
9,0.0220559095032513,1500,FALSE,0.708751855720766,0.704113189596683,"random search",0.279057389332288,0.345795337392013,0.251561520345367,0.299082215199813,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
10,0.0201756588649005,546,FALSE,0.68461971716024,0.0825563932303339,"random search",0.429716415853852,0.495710577216215,0.391963791959713,0.418041800158861,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
11,0.218162644188851,1160,FALSE,0.726642197393812,0.695794060826302,"random search",0.408020636947309,0.44688553257633,0.380376604831625,0.387653829336338,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
12,0.613315421855077,91,TRUE,0.209038941608742,0.812492639292032,"random search",-0.611272802936266,-0.020748453944452,-0.351717373641048,-0.037758960593866,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
13,0.647814796771854,82,FALSE,0.435781244444661,0.564982840791345,"random search",0.433401631259848,0.463375811478967,0.402515567767841,0.404811884091281,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
14,0.641303588170558,381,FALSE,0.941974418284371,0.511237722355872,"random search",0.507491239280733,0.449313428541186,0.574970379993534,0.457795929732711,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
15,0.936799240065739,978,FALSE,0.23521063211374,0.536619271617383,"random search",0.312405756204391,0.3575400028611,0.283528685550999,0.308192144021069,0.550898203592814,0.00598802395209581,0,1.81521739130435,92,2,0,167,167,92,0.20197229218633,0.120296055959048,0.591057016401979,0.148030529117235,0.131736526946108,0.033860030111226,0.0286128583571081,0.00196029493325536,0.00166222354564654,0.00401179248264331,0.0852852738273297,0.0759159952814573,0.166192697939862,0.062863654584403,0.0123308311693825,0.0238938303276404,0.00214698695137859,0.00783584953553108,0.550898203592814,0.0119760479041916,0.0217391304347826
