"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
11,0.54243837739341,466,TRUE,0.725948268640786,0.12860906473361,"random search",0.370348684418275,0.296161963966286,0.458745039566865,0.51712935200783,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
12,0.110631019808352,1950,FALSE,0.30115228141658,0.951999929966405,"random search",-0.573085611711955,-0.0126489438263659,-0.464565481198076,-6.08327620497118e-05,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
13,0.174318568082526,1866,FALSE,0.345002515683882,0.462427810765803,"random search",0.328291696056512,0.2843230293546,0.416466327483604,0.506612658632687,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
14,0.828445830848068,1453,FALSE,0.629793842532672,0.754332615528256,"random search",0.300425173072418,0.288348131105773,0.405072257893043,0.496434587228774,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
15,0.00868869572877884,1102,FALSE,0.450571101903915,0.923935428028926,"random search",-0.619596025934911,-0.0207885943396999,-0.511920727527067,-5.73304919517792e-05,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
16,0.727575968950987,910,TRUE,0.555219376739115,0.168640895979479,"random search",0.360020096200324,0.325368490414019,0.451077179958365,0.518638638759699,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
17,0.600277947960421,1144,FALSE,0.708484635618515,0.198584633413702,"random search",0.409147691176606,0.300660308481247,0.498726901928614,0.520885178467795,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
18,0.553710186621174,152,FALSE,0.584514761995524,0.340963893570006,"random search",0.385817555955889,0.309548092516024,0.48632171294731,0.525632026554744,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
19,0.0221103422809392,1271,TRUE,0.755586471431889,0.126095619983971,"random search",0.365418602750494,0.332400196596679,0.422027704749213,0.502758994445995,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
20,0.769609649432823,798,FALSE,0.300921077094972,0.731911388924345,"random search",0.150373487843174,0.205408067270788,0.276067231963164,0.376803775206847,0.403508771929825,0.00595238095238095,0.00100644842614722,2.47826086956522,69,3,9,168,171,60,0.234797810750582,0.160971547406686,0.532759367554689,0.12168917882965,0.421052631578947,0.0843870507479141,0.0761773071714418,0.0128902208938239,0.0107745400727103,0.0208897488352476,0.128120135115415,0.155688016126952,0.169902866528033,0.072500308179497,0.0356085302173553,0.0875890043961137,0.00257416514592381,0.0178271471656543,0.631578947368421,0.0116959064327485,0.0185185185185185
