"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.162006920902058,1693,TRUE,0.940605830773711,0.794926141854376,"random search",0.0596843079834835,0.126809353037624,0.169378327219294,0.0999390125933368,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
10,0.130579493939877,504,TRUE,0.157086336659268,0.52211028477177,"random search",-0.0616876522428933,0.0817227252603084,0.126624907292633,0.167229340099568,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
11,0.990890901535749,352,TRUE,0.570433785347268,0.763092873618007,"random search",0.117416589895673,0.136151071990598,0.118926381438202,-0.904285898630341,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
12,0.0602304248604923,1666,TRUE,0.984382044244558,0.0262139972764999,"random search",0.0787323144157447,0.11494902160388,0.321834091136986,0.317039637097591,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
13,0.230427426751703,550,TRUE,0.839243531879038,0.201462128898129,"random search",0.122738534299848,0.134521888411934,0.26473757516425,0.0215380395128615,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
14,0.00918946182355285,1506,FALSE,0.679509197873995,0.823111290577799,"random search",-0.140773425896025,0.0469969841061605,-0.05744392231253,0.0883566169267651,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
15,0.223639824194834,999,FALSE,0.56799828633666,0.677418142789975,"random search",0.0827080325641042,0.12799097237751,0.186478702265138,0.0400880808691657,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
16,0.00501404446549714,1718,TRUE,0.790557959768921,0.982251112582162,"random search",-0.505387245422314,-0.00460815565482853,-0.375799530583619,-0.00426608821356589,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
17,0.997886487515643,1058,TRUE,0.950350098102353,0.633306856965646,"random search",0.175119633781327,0.0546521296447183,-0.0347057160544053,-2.72922305708188,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
18,0.505434749647975,1764,TRUE,0.691688884166069,0.485084492480382,"random search",0.128738436251152,0.120176939428183,0.202382824364277,-0.431122595613056,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
