"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.333333333333333,500,TRUE,1,0.262312915111284,"default",0.264953130237105,0.195732873130096,0.299094026159128,0.239088051668093,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
1,0.333333333333333,983,FALSE,0.703,0,"optimal default",0.285690473104766,0.193339744873805,0.315577670730698,0.205076591323743,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
1,0.878465928370133,1364,TRUE,0.326437145820819,0.312390163773671,"random search",0.23689315416279,0.169895840121574,0.322455849877149,0.319571531947106,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
2,0.632702193688601,742,FALSE,0.176871092175134,0.945615538628772,"random search",-0.516654509971125,-0.0057572395284966,-0.345745602669163,-6.72184133136966e-05,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
3,0.137497680494562,435,TRUE,0.932054789387621,0.503400431480259,"random search",0.227358558447636,0.20691260346027,0.261620740305179,0.257288851864318,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
4,0.946340205147862,1513,FALSE,0.948216230678372,0.534288867609575,"random search",0.301151513633566,0.0815554123903881,0.360326610989023,0.156253395530289,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
5,0.282194045372307,336,FALSE,0.328394209779799,0.0299116147216409,"random search",0.218431692900668,0.187382165540113,0.279047854591076,0.269866157036568,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
6,0.192295662825927,1575,TRUE,0.551147824316286,0.269822638016194,"random search",0.2171867184973,0.181105725670806,0.273585248905868,0.259333896055174,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
7,0.066374444635585,355,FALSE,0.247977377474308,0.484761383151636,"random search",0.134789068502543,0.17783943308147,0.202399216694109,0.253137544193599,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
8,0.388502753805369,873,FALSE,0.589793769898824,0.800500982208177,"random search",0.108879680729916,0.14684698294621,0.174096648649874,0.213081796859632,0.00649350649350649,0.00221729490022173,0.000486483142028375,154,3,0,0,451,462,3,0.159889934736776,0.21260584435002,0.516594516594517,0.129261440326469,0.257575757575758,0.0770575349729811,0.0811742205584334,0.0125128553246557,0.0110307912822691,0.0293548278367293,0.0846631259557298,0.113381231349336,0.164178544429995,0.103537558273149,0.0185436628317907,0.0639230037603821,0.0172277006481825,0.0513941790810246,0.00649350649350649,0.00649350649350649,1
