"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
12,0.719913988374174,597,FALSE,0.95316971919965,0.792909023817629,"random search",0.656284500099566,0.600685728324302,0.578828700956475,0.362174943411253,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
13,0.267212083097547,1301,FALSE,0.836771219549701,0.705859006382525,"random search",0.622709834451595,0.612844196476855,0.551462552399008,0.403562246915485,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
14,0.495001644827425,1898,FALSE,0.377463097637519,0.475825038738549,"random search",0.644496277075045,0.6252152084406,0.553807669641968,0.438741283655897,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
15,0.0831138978246599,1974,FALSE,0.684621514449827,0.494654526002705,"random search",0.651753892823787,0.640847187250426,0.55120455102884,0.442942685851201,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
16,0.353884240612388,1518,TRUE,0.958019906003028,0.308052448788658,"random search",0.696967658196424,0.668085903174326,0.592930657771982,0.471516002040346,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
17,0.969208805356175,330,FALSE,0.958359385025688,0.695012246258557,"random search",0.700699879196027,0.597265287299533,0.624578011583032,0.361970795179271,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
18,0.624714189674705,1799,FALSE,0.405981283076107,0.822793305618688,"random search",-0.579191608300405,-0.0146544519473994,0.392165086884399,0.325998629579368,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
19,0.664618249749765,1865,FALSE,0.336226699105464,0.434717640746385,"random search",0.647283809535162,0.633512490996374,0.55461723771947,0.440241750860092,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
20,0.312489656498656,1615,FALSE,0.248908539861441,0.514732652809471,"random search",0.568965661689989,0.584328300806283,0.492900808369685,0.397978682746866,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
21,0.405689612729475,1749,TRUE,0.389951250958256,0.663010967662558,"random search",0.528281660917112,0.556704902007482,0.473467507156349,0.38240044916593,0.51685393258427,0.00561797752808989,0,1.93478260869565,92,2,0,178,178,92,0.277389919782399,0.189965033049853,0.556179775280899,0.183670678198319,0.47752808988764,0.0581491389153013,0.0478964915988469,0.00566250820840943,0.0037287997429967,0.00646148258178892,0.113115403496828,0.0973340072259958,0.15875127143787,0.0654910921658848,0.0195210198926572,0.0315325346242053,0.00231492610076816,0.0161865784009108,0.51685393258427,0.00561797752808989,0.0108695652173913
