"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
25,0.0336900840047747,181,TRUE,0.982548313285224,0.731495680753142,"random search",0.544634133834883,0.63603233149854,0.565518436484244,0.654528922445079,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
26,0.526566494489089,867,FALSE,0.691887095640414,0.223836458055303,"random search",0.881741730021757,0.881480382799955,0.872874821580396,0.87613744131008,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
27,0.487773647299036,1533,FALSE,0.58394174806308,0.982114106882364,"random search",-0.462808279329487,-0.00138262557753932,-0.536514960954369,-0.000155757125415157,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
28,0.494343098253012,1410,TRUE,0.667636396526359,0.963152593700215,"random search",-0.491461313188129,-0.00349054706954721,-0.368720058947959,-0.000119343474466405,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
29,0.102735576219857,500,TRUE,0.440521451458335,0.141483174869791,"random search",0.770408162953225,0.828370607114265,0.798761160348886,0.852353937071103,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
30,0.52636761078611,1954,FALSE,0.756706500938162,0.886531560216099,"random search",0.615341174137645,0.611020027388092,0.625794054706277,0.639190685146583,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
31,0.429711964214221,442,FALSE,0.742375996918417,0.721885196398944,"random search",0.711517632690946,0.718585721941648,0.729589077877866,0.749915479133714,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
32,0.384687831625342,1503,FALSE,0.159158876421861,0.738902722252533,"random search",-0.469978298853357,-0.00202365992692299,-0.353313044775182,-0.000195827811633409,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
33,0.54068137309514,1555,TRUE,0.972624001209624,0.796384950401261,"random search",0.682058415524038,0.672350312441031,0.691511847153891,0.697988967000305,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
34,0.0105832498520613,840,TRUE,0.390569935995154,0.907268682261929,"random search",-0.45947528656034,-0.00136867160271992,-0.390309668629845,-0.000227272188429328,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
35,0.40054795332253,107,TRUE,0.148595087998547,0.444295134861022,"random search",0.68658318194528,0.729368255310873,0.720808474380845,0.751547431769685,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
36,0.544186954619363,1822,FALSE,0.868812296050601,0.241397204110399,"random search",0.885698331607995,0.88617140341496,0.877763283424159,0.872271793389516,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
37,0.468101964099333,1045,TRUE,0.201501660607755,0.0744403852149844,"random search",0.771129918353455,0.817777787972825,0.790936270097477,0.839650786714176,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
38,0.728135976940393,1339,FALSE,0.479625129210763,0.69011029205285,"random search",0.689848607085657,0.668226955334114,0.692754341117955,0.689089414334713,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
39,0.601670015137643,677,FALSE,0.875492686708458,0.942223416641355,"random search",0.556896281939231,0.55264962211475,0.590020254244728,0.580700734440599,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
40,0.301920591155067,591,TRUE,0.527751550846733,0.612400164129212,"random search",0.731922296270966,0.765764480051309,0.751618539228875,0.791663892237025,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
41,0.335599664598703,1307,TRUE,0.186578988959081,0.806155636906624,"random search",-0.482996419895994,-0.0030502365702052,-0.38121128746838,-0.000103571357943588,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
42,0.66304352809675,972,FALSE,0.66995990765281,0.405362527584657,"random search",0.876483497867304,0.879839920554884,0.862298382764583,0.862214538701048,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
43,0.0695903876330703,598,TRUE,0.699766092794016,0.826462696772069,"random search",0.48937828354218,0.57428646605236,0.502362404700096,0.578360402694191,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
44,0.384561971994117,2,TRUE,0.46509723556228,0.352602395694703,"random search",0.837746384921127,0.762022364483573,0.818241521956479,0.722421025407041,0.0733137829912024,0.00167224080267559,0.000606673924495626,13.64,50,1,7,598,682,43,0.185507498144875,0.167295791137834,0.532927451230397,0.116642876756785,0.153958944281525,0.0369920158386814,0.0362015230952276,0.0026770378822552,0.00198114032055054,0.00490103415157987,0.0451021883247914,0.0575299867461793,0.13725554231803,0.0526127946545603,0.00427934878678524,0.0132710877138908,0.000410023744412718,0.00249870133059113,0.134897360703812,0.00146627565982405,0.0108695652173913
