"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
24,0.222586000803858,636,TRUE,0.41095987665467,0.871672767680138,"random search",-0.46383810082532,-0.0013934634226771,-0.368298046163023,-0.000228663019806952,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
25,0.756978291785344,433,TRUE,0.587806179048494,0.635304924799129,"random search",0.747565717546689,0.798754737669196,0.785553868229318,0.87307627689384,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
26,0.491030817851424,1325,TRUE,0.497843290260062,0.481621881248429,"random search",0.772771199753988,0.831493613846327,0.813814094215431,0.897841742050854,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
27,0.420461088651791,1843,FALSE,0.780190548440441,0.13243281445466,"random search",0.858140524422385,0.86725337752981,0.888702112159378,0.917194436496281,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
28,0.033386514056474,1440,TRUE,0.35452930405736,0.498626091051847,"random search",0.532681280848494,0.656890310572314,0.593761335143654,0.750258415855405,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
29,0.116730017587543,1903,FALSE,0.826251448690891,0.217138656647876,"random search",0.811739956559535,0.857158747845628,0.852586213649348,0.911343776548227,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
30,0.795259106904268,915,FALSE,0.994329091603868,0.0411753070075065,"random search",0.889164924806818,0.836192201837069,0.929351192635766,0.895213987283663,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
31,0.694080952322111,140,TRUE,0.230089655565098,0.516194781986997,"random search",0.67437282639193,0.743687316210122,0.728631904152107,0.831405366402594,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
32,0.95703411870636,927,FALSE,0.849070848571137,0.355334061663598,"random search",0.883939351831135,0.860603864666064,0.915794382309506,0.906901168985798,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
33,0.501576723530889,807,TRUE,0.905371971265413,0.143864990444854,"random search",0.834859309313914,0.862584367497761,0.871307091482973,0.916621292617789,0.110024449877751,0.00269541778975741,0.000824816218351133,9.08888888888889,45,0,5,371,409,40,0.158954032004442,0.144750385332882,0.532337874024916,0.108573320204487,0.334963325183374,0.0480178352224859,0.044530133804695,0.00428379706962234,0.00292543837828144,0.00659864779535544,0.0775013138977974,0.0910320423968617,0.170544327190217,0.0596126737403326,0.0111084850638203,0.0345805129465674,0.000205380743190574,0.00237855455467621,0.205378973105134,0.00488997555012225,0.0238095238095238
