"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.653540661325678,450,FALSE,0.341187915112823,0.874718421837315,"random search",-0.460332491265778,-0.00118492919296664,-0.417409529174459,-0.00107724239779161,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
10,0.444579456932843,927,TRUE,0.776427244069055,0.959185454063118,"random search",-0.469716804018677,-0.00168202873215595,-0.180663002283515,0.0290519788222462,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
11,0.961272065062076,816,TRUE,0.789268715144135,0.519358800956979,"random search",-0.0218609827020972,0.0505064501096839,0.10164560100392,0.141668168671638,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
12,0.10704825585708,1974,FALSE,0.818770100967959,0.853907776298001,"random search",-0.17690075388456,0.0354632699898041,-0.095965996211254,0.0665437496403226,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
13,0.0526427442673594,302,FALSE,0.504532757261768,0.386870712274686,"random search",-0.0335981162936601,0.0805920936293935,0.05272129727643,0.13563537966444,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
14,0.607544022845104,1213,FALSE,0.489742191531695,0.34784223861061,"random search",0.00614616809348056,0.0665291572497961,0.115026382837805,0.144942978723022,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
15,0.0594983119517565,671,TRUE,0.774800878879614,0.441044885665178,"random search",-0.0463520635453409,0.0727548708400777,0.0495847184551523,0.135558564449696,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
16,0.507243262603879,1221,TRUE,0.631295589357615,0.666438903426751,"random search",-0.0774889207828071,0.0504405948770931,0.0304631805612569,0.119789849852794,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
17,0.459017016924918,408,FALSE,0.661498884134926,0.272323524346575,"random search",0.0286659455087983,0.0600339855036498,0.153573938998853,0.148554138696967,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
18,0.192605911521241,1860,FALSE,0.711561601259746,0.870749763445929,"random search",-0.184640868917016,0.0329525628017501,-0.125659598457477,0.0518800729716514,0.0448717948717949,0.00172117039586919,0.00105620928327135,22.2857142857143,49,0,0,581,1092,49,0.0726910255645207,0.0604908698074116,0.631083202511774,0.141436091011829,0.110805860805861,0.0596019392285682,0.0672877826716872,0.00807589066098504,0.00752938528768329,0.0316926466888568,0.0810827170960177,0.0933365895531593,0.112396755103408,0.033156606072257,0.0154216603781725,0.0490383453285683,0.00491758333931801,0.0264821295633835,0.0448717948717949,0.000915750915750916,0.0204081632653061
