"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.333333333333333,500,TRUE,1,0.262498525408376,"default",0.753986534695266,0.778109983517544,0.766008219843691,0.805057505730848,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
1,0.333333333333333,983,FALSE,0.703,0,"optimal default",0.771513711669111,0.785661813654003,0.784648112678281,0.808848955594368,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
1,0.755583124700934,1345,FALSE,0.945091653522104,0.836605746299028,"random search",0.589449406655423,0.542560655357167,0.670407526532049,0.698260546990745,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
2,0.326485764700919,167,TRUE,0.878682689648122,0.433984744828194,"random search",0.73569035255693,0.747743828445814,0.769763336409497,0.817611827330136,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
3,0.268000899115577,1002,FALSE,0.373244597041048,0.087436294183135,"random search",0.730294574359162,0.754344641075285,0.759448919930947,0.807990112531235,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
4,0.260006611933932,1435,TRUE,0.447575559746474,0.487175302114338,"random search",0.677170127116965,0.695075932975202,0.727347362146775,0.784332201660051,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
5,0.273860632209107,261,FALSE,0.593613350368105,0.683565266896039,"random search",0.593395837421338,0.623496754107936,0.644770066775276,0.711361322788618,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
6,0.304764613974839,728,TRUE,0.451687498483807,0.696078011067584,"random search",0.558674242731198,0.610231799416925,0.596082338940476,0.667526125632778,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
7,0.849315186263993,1414,TRUE,0.835542926448397,0.226474638562649,"random search",0.790165367299036,0.777392599611039,0.788980423339765,0.811718979713561,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
8,0.601488587912172,1453,TRUE,0.271516691893339,0.897641606628895,"random search",-0.506366925308812,-0.00496780892803295,-0.43765288276371,-0.0353893136252346,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
9,0.191163030685857,1098,TRUE,0.445464907889254,0.822040463564917,"random search",0.450104529700076,0.537026853699013,0.526443862448981,0.610316981311733,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
10,0.337405120953918,1953,TRUE,0.551177369058132,0.144508018158376,"random search",0.754766808021471,0.772339607561797,0.77090912296098,0.814074647881198,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
11,0.660304649500176,1423,FALSE,0.35557829211466,0.424751142505556,"random search",0.738211983247329,0.731133442022714,0.782247141529788,0.814188268344491,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
12,0.170490770135075,859,FALSE,0.644250815431587,0.732260036515072,"random search",0.57297225912114,0.603939589445556,0.614117649624091,0.68525279292292,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
13,0.689253573538736,532,TRUE,0.860823051305488,0.30853599938564,"random search",0.78903606901112,0.775424909995728,0.786385973788049,0.817476949116194,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
14,0.69581214338541,430,TRUE,0.505583271034993,0.206214044475928,"random search",0.772157857252179,0.782448240410468,0.77645342482702,0.816613004172702,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
15,0.510559917194769,200,FALSE,0.982421644288115,0.779705471126363,"random search",0.623037835614924,0.593443351898816,0.692563148716275,0.739889050572848,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
16,0.0405562091618776,1558,FALSE,0.503837321233004,0.312866076128557,"random search",0.655096837351612,0.696376009064421,0.725205844107695,0.787421098681027,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
17,0.611783884000033,1024,FALSE,0.958965041860938,0.476247190264985,"random search",0.797431688378638,0.745987264444121,0.794121909371748,0.822573969902955,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
18,0.309413877082989,1724,TRUE,0.655815542442724,0.463712352793664,"random search",0.714380008137294,0.726276227601796,0.759451700695642,0.808202030986258,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
19,0.493625352857634,742,FALSE,0.446997961751185,0.220644809538499,"random search",0.761333537402765,0.766692500333621,0.772917794636925,0.816703022169109,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
20,0.778038594871759,642,FALSE,0.55656992807053,0.62093118741177,"random search",0.705045881034156,0.695174834801265,0.738334375010541,0.776708062082807,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
21,0.690042247995734,967,TRUE,0.936592856957577,0.923076514154673,"random search",0.60486784814628,0.61310913887574,0.650456325409635,0.673558915547352,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
22,0.691952738445252,498,FALSE,0.212553371768445,0.353873376734555,"random search",0.729313568699362,0.721013005493084,0.765318997199619,0.797907125368905,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
23,0.792575229890645,1980,TRUE,0.905421007494442,0.939744563074782,"random search",0.577672139124328,0.59638972770674,0.641330713176035,0.666296661380846,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
24,0.630021830322221,965,FALSE,0.400435661920346,0.215390271041542,"random search",0.761719412508,0.772907004081126,0.774471170312612,0.81561453264841,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
25,0.952759000007063,1818,FALSE,0.805090398504399,0.891709925141186,"random search",0.623707052230734,0.57281356138627,0.661596783718949,0.661806866063547,0.0130434782608696,0.00217391304347826,0,76.6666666666667,6,0,0,460,460,6,0.4170353809102,0.327808520348587,0.35,0.220164914988879,0.0565217391304348,0.0543928002888705,0.0679767018525389,0.00756936343106881,0.00582133216159053,0.0272962692717443,0.0498665105795725,0.0798055862874908,0.11472067847842,0.065596917776501,0.0068141609908095,0.0230924670064059,0.00541401842353834,0.0317568832739049,0.0130434782608696,0.00217391304347826,0.166666666666667
