"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.3,500,TRUE,1,0.262872977152872,"default",0.83233456774704,0.827243407128911,0.879627379391355,0.805614713192464,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
1,0.3,983,FALSE,0.703,0,"optimal default",0.839058654863901,0.828882718833364,0.87406265872141,0.797856771327076,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
1,0.561247060075402,432,FALSE,0.202755728899501,0.614161253208295,"random search",0.705550751884602,0.747962961770607,0.850635928636044,0.798365328984673,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
2,0.946991740725935,939,TRUE,0.507170437625609,0.0827053568791598,"random search",0.863985707805196,0.833179075554255,0.849226415487126,0.758519120428627,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
3,0.572722919983789,290,TRUE,0.205315313814208,0.780462707160041,"random search",-0.49537227878095,-0.00437216198721635,-0.436435562099238,-0.164869016507005,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
4,0.731726743746549,1984,FALSE,0.415691691078246,0.848331934772432,"random search",-0.488547474471653,-0.00289057211838495,0.663621423165376,0.549000509294016,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
5,0.244536641519517,483,FALSE,0.680661370512098,0.760389108676463,"random search",0.625991627466679,0.688875811596832,0.776099570045099,0.780954811464047,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
6,0.272417130647227,1846,TRUE,0.757359448680654,0.594868435990065,"random search",0.734549678896213,0.763306262178419,0.869975398782812,0.793558610934057,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
7,0.875435065478086,3,FALSE,0.556462402502075,0.921738005476072,"random search",-0.411834630027784,-0.00263415358020702,-0.437077567788809,-0.142819696578167,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
8,0.0101463797036558,77,FALSE,0.59073077426292,0.0529305913951248,"random search",0.752022871522225,0.781659712238703,0.857044287470297,0.766882825235103,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
9,0.955104556400329,1859,TRUE,0.322699626279064,0.446599044604227,"random search",0.838119255091648,0.809051705005719,0.845938724380592,0.748200730102073,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
10,0.949950038688257,563,TRUE,0.191304839449003,0.675635102204978,"random search",0.760774733318814,0.766454669249294,0.871617956020636,0.747083616437778,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
11,0.45336446701549,1846,TRUE,0.559801029157825,0.214306710287929,"random search",0.833202860195886,0.825365105792654,0.876110052683612,0.796002371334226,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
12,0.673594822874293,440,TRUE,0.518697644933127,0.762588967103511,"random search",0.736758508568947,0.75754397960379,0.859616248389867,0.776920852121126,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
13,0.153159174136817,1782,TRUE,0.591432914976031,0.591944457031786,"random search",0.665515427350924,0.714605959112646,0.819856876956158,0.790703578029152,0.0219298245614035,0.00219298245614035,0,45.6,10,0,0,456,456,10,0.449400196432674,0.25042453531855,0.347368421052632,0.185255321693214,0.0263157894736842,0.0334153661787691,0.0403897858616208,0.00274434401020805,0.00195348739521488,0.00571757879073686,0.0387978906495614,0.059084751063067,0.125480886334754,0.059226959671648,0.00434920572584752,0.0170603883186902,0.00220234826923953,0.00993454890960234,0.0219298245614035,0.00219298245614035,0.1
