"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
40,0.770958317443728,308,TRUE,0.12508306526579,0.402018070686609,"random search",0.314575915198014,0.348445024341102,0.373268220355957,0.397720494412019,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
41,0.17686707386747,80,FALSE,0.680579108209349,0.605135052464902,"random search",0.336793024070761,0.371071134548894,0.399018349312753,0.429899965536777,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
42,0.109656289452687,847,FALSE,0.777733069984242,0.511752868071198,"random search",0.392697213617504,0.428915505868846,0.445969448035104,0.476392540440542,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
43,0.434320672880858,1638,FALSE,0.375925730448216,0.340391977922991,"random search",0.452950229375818,0.465920511464624,0.517393647108756,0.53287969300169,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
44,0.83366908528842,36,FALSE,0.549562179669738,0.61883270717226,"random search",0.384706809109489,0.375873090468179,0.458904239969468,0.457302259200967,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
45,0.376900265458971,1009,FALSE,0.350320795946755,0.193742010742426,"random search",0.459592101940774,0.48335307067409,0.521233530384038,0.537978229259315,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
46,0.875763730145991,1733,FALSE,0.915289103402756,0.967393620638177,"random search",0.0552284283395226,0.128247554325112,0.0888811093103087,0.148235706726581,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
47,0.891060844995081,1980,TRUE,0.290832917881198,0.250541718443856,"random search",0.439747794234303,0.453488335760694,0.506254581916159,0.516884531680545,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
48,0.292110254289582,474,FALSE,0.360670444136486,0.932249589590356,"random search",-0.487703118192471,-0.00282988377129567,-0.42086823730425,-0.00338454648360842,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
49,0.419340988155454,299,FALSE,0.301514184544794,0.401920576114208,"random search",0.410420086044821,0.432714440586481,0.472432923654627,0.492685692418282,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
50,0.578304830705747,281,FALSE,0.577810438279994,0.159373102942482,"random search",0.52648729881381,0.521162507687095,0.59433813307692,0.582770749896966,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
51,0.0579125094227493,1574,FALSE,0.146982005611062,0.945683845784515,"random search",-0.476603679929966,-0.00262123490424471,-0.35313577808192,-0.00326853389753445,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
52,0.940761738456786,1339,FALSE,0.435566837876104,0.95308010536246,"random search",-0.469219019839385,-0.00176920047335805,-0.393829648944606,-0.00336584186563105,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
53,0.613306133076549,670,FALSE,0.112043972592801,0.0972261771094054,"random search",0.341467745802699,0.380831171700799,0.407591411602511,0.437791358624513,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
54,0.813240700401366,1297,TRUE,0.688171364017762,0.643246064195409,"random search",0.390985950269437,0.396650166264577,0.452431959979565,0.45593604690354,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
55,0.0946374991908669,200,TRUE,0.500584205496125,0.500309796771035,"random search",0.324960804246268,0.371894814066622,0.379205143849292,0.420769334679515,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
56,0.054341227049008,791,TRUE,0.726592807658017,0.0118420424405485,"random search",0.410606902246893,0.455268217540804,0.460686928552768,0.495455153968281,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
57,0.250786219956353,1884,TRUE,0.531235211039893,0.250493887346238,"random search",0.457514480209637,0.485088088292566,0.51625524243832,0.540998022905905,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
58,0.580067183589563,450,TRUE,0.134090306190774,0.0567592000588775,"random search",0.351636700659293,0.388403744559948,0.405016392490323,0.439792254152196,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
59,0.275448643602431,1308,TRUE,0.837349134800024,0.737041399814188,"random search",0.279269659284102,0.321920976146714,0.331452164220504,0.369637545699931,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
60,0.387339366367087,727,FALSE,0.912863582000136,0.910159150371328,"random search",0.0885217628063145,0.170845577106254,0.152472650835703,0.221678309994627,0.04375,0.00207900207900208,0.00130416487028356,22.8571428571429,49,0,0,481,1120,49,0.114277673695866,0.080549898233018,0.618713556851312,0.139164749153596,0.592857142857143,0.110962378467931,0.0895230535311073,0.0203198708549425,0.0184094583224508,0.0322788265034323,0.108159091237434,0.115276927744441,0.10821699324181,0.0339724989454231,0.0216758692700448,0.0584191483006411,0.0106842443670411,0.0335395861669535,0.04375,0.000892857142857143,0.0204081632653061
