"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
46,0.889570617582649,916,TRUE,0.881219099438749,0.978880308335647,"random search",-0.570368567400376,-0.0125154162877432,-0.413359189301182,-0.016998806754156,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
47,0.780022954335436,561,FALSE,0.513069281191565,0.0619059612508863,"random search",0.708699251693133,0.63933178665354,0.661538190530252,0.573738227304721,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
48,0.76708523160778,1831,TRUE,0.597608130215667,0.405309230322018,"random search",0.679278909267281,0.624297661700062,0.652404152054511,0.562152369539624,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
49,0.410846750019118,1314,FALSE,0.684159384295344,0.659404906909913,"random search",0.659421831700986,0.606058621227192,0.64158863294523,0.539231250636623,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
50,0.155525792622939,542,TRUE,0.837114827288315,0.931118218693882,"random search",0.438763688912213,0.443138128511328,0.462652206497393,0.376225860585128,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
51,0.389402752043679,695,FALSE,0.494583430653438,0.790229089790955,"random search",0.48872958274014,0.478168965262127,0.503365269142007,0.384369762635172,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
52,0.139814257388934,840,FALSE,0.975080502126366,0.821725070010871,"random search",0.571165882764565,0.539118993203301,0.587578286307172,0.484493230838613,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
53,0.749856757000089,117,TRUE,0.804845706862398,0.75586011284031,"random search",0.6433332913314,0.589810152422525,0.634992028347322,0.488232888504423,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
54,0.0727251502685249,664,FALSE,0.77748796029482,0.486754067242146,"random search",0.679200175016963,0.622369079286884,0.654915955387723,0.568691265175789,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
55,0.475483079673722,629,TRUE,0.271031444240361,0.0626662059221417,"random search",0.641599434264456,0.617207062210274,0.611791273961108,0.529674613406179,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
56,0.121514459373429,1671,TRUE,0.546947877900675,0.902775082970038,"random search",-0.540936287620521,-0.00993173833055394,-0.378889492405849,-0.0177279076530277,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
57,0.215468973852694,1160,TRUE,0.565784346382134,0.245080565335229,"random search",0.669308495405724,0.618534928559546,0.651760019810994,0.566200192351127,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
58,0.0287232841365039,1373,FALSE,0.40599486741703,0.692906844196841,"random search",0.411675538052829,0.466784928860787,0.414973043064757,0.390740517002479,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
59,0.379267870215699,1448,FALSE,0.532611939054914,0.773803810821846,"random search",0.498177211250812,0.463659470024229,0.530138609335571,0.396928240407325,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
60,0.745002025971189,949,TRUE,0.509700030623935,0.371901954291388,"random search",0.680835641419603,0.624826239208306,0.651828848771178,0.557570107667906,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
61,0.777110868133605,740,TRUE,0.595985024329275,0.357455393997952,"random search",0.69153436794471,0.636171805072958,0.652339632501783,0.560224982180659,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.283759339073691,0.220171868995125,0.513737173121483,0.159716569546221,0.590643274853801,0.0645585821998491,0.0569820763966895,0.00739577951332302,0.00489059613824942,0.00816228691046587,0.132554536416461,0.123349017194451,0.172049906584853,0.0736321073326613,0.0327428449377893,0.0586832380215391,0.0010024749195122,0.00625217247833386,0.619883040935672,0.0116959064327485,0.0188679245283019
