"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
46,0.358122871024534,268,TRUE,0.394125987333246,0.840682960115373,"random search",-0.508170119877147,-0.00472520681688526,-0.37337471683413,3.16387316092737e-05,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
47,0.313989027403295,71,TRUE,0.250261422619224,0.511540261097252,"random search",0.0688725916968288,0.116179207186919,-0.0774262646982584,0.0344408615712927,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
48,0.577573207207024,1807,FALSE,0.26230193558149,0.635859889676794,"random search",0.0416203909378207,0.10656507661292,-0.0301923949505642,0.0646878884849809,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
49,0.339340826030821,637,FALSE,0.226990888803266,0.884177803760394,"random search",-0.483398670877382,-0.00358967654131415,-0.404196680241336,2.62183467549804e-05,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
50,0.796119256177917,181,FALSE,0.285024038748816,0.0285062866751105,"random search",0.136328343253078,0.154414156925537,0.0323819631407022,0.0928575020803187,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
51,0.541797635843977,286,FALSE,0.307014612993225,0.0468160677701235,"random search",0.121305613263852,0.140367226963613,0.00292381598476898,0.0618649098507822,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
52,0.0263280521612614,701,FALSE,0.623029663227499,0.857092268997803,"random search",-0.109347025253554,0.0636337154531127,-0.170478726584931,0.0378185565830393,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
53,0.919199786148965,106,TRUE,0.238902432145551,0.836301816161722,"random search",-0.50471011019385,-0.0101643921923313,-0.362200474288412,-0.000169771318243361,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
54,0.646589648909867,1817,FALSE,0.663118941732682,0.280691850464791,"random search",0.162332390642406,0.0733115208342801,0.0161274318344731,0.0744413514098028,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
55,0.296585656935349,1349,FALSE,0.79076294968836,0.70157948276028,"random search",0.111424451809126,0.107603107583365,0.00199536331459826,0.0783574462941461,0.353356890459364,0.00806451612903226,0.00588457654349103,2.83,100,5,4,124,283,96,0.0940128764214303,0.0918146674618978,0.619552414605418,0.154545063063095,0.137809187279152,0.0469648073951763,0.0486951010518334,0.00456852715606322,0.00320354520424789,0.00624353963263271,0.0772697436882635,0.0868620982714356,0.166862999992977,0.0583084261576593,0.0139303628960446,0.0400739804452528,0.000579156346447845,0.00288901993662448,0.381625441696113,0.00353356890459364,0.00925925925925926
