"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.1,500,TRUE,1,0.285625200899938,"default",0.526693264019067,0.560999666598606,0.0268180837108202,0.100772880778165,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
1,0.26,983,FALSE,0.703,0,"optimal default",0.59159617567576,0.610387111380989,0.110289325428956,0.159474077735544,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
1,0.963365304050967,524,TRUE,0.509773333091289,0.97871267539449,"random search",-0.52207041700531,-0.00659181046569013,-0.406995210996276,-0.00898150668598885,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
2,0.219627750338987,327,TRUE,0.881906378199346,0.466391218593344,"random search",0.525026120252279,0.553255422944272,0.0709112350800171,0.132255779194677,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
3,0.812137134606019,663,TRUE,0.226217815605924,0.718000122578815,"random search",-0.526178965290199,-0.00772315428277315,-0.0947836699100366,0.050931223333025,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
4,0.381406370084733,1066,FALSE,0.991342896316201,0.716348558198661,"random search",0.572587876679728,0.59118697563779,0.13773367259471,0.185856630272618,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
5,0.311126335058361,746,FALSE,0.357232831604779,0.241914085578173,"random search",0.495356303366366,0.532226119043231,0.0511348477923452,0.120164192769551,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
6,0.733420765493065,105,FALSE,0.321255626785569,0.880215458804742,"random search",-0.539734517086912,-0.00821767619407487,-0.522572838344179,-0.00804451601671485,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
7,0.435046745231375,788,TRUE,0.214596555382013,0.354615417309105,"random search",0.41814625458169,0.462887087957954,0.0174686227182691,0.103372585304637,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
8,0.504825869575143,866,FALSE,0.860435214778408,0.966295553836972,"random search",-0.564357296994061,-0.0116555292754874,-0.244843110270018,-0.000382152711997374,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
9,0.140612375224009,1355,TRUE,0.426021894300357,0.879465404897928,"random search",-0.512869715338316,-0.005013744642127,-0.445318869566341,-0.00902789914209468,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
10,0.841693069320172,378,FALSE,0.477953110518865,0.75296487333253,"random search",0.43167476789341,0.455269302250241,0.023329401075734,0.108578679061814,0.357142857142857,0.0149253731343284,0.0110503810048278,2.8,100,2,4,67,280,96,0.264951923177363,0.159988052759701,0.571592398427261,0.171814892995074,0.467857142857143,0.0470745053846911,0.04289358652655,0.00404929789459141,0.0032001329086291,0.0069907788344336,0.0877842411422528,0.0903897189203182,0.155973757354917,0.0617506516263563,0.0120143394632779,0.0302522007607523,0.000537111850843737,0.00353028657746157,0.389285714285714,0.00357142857142857,0.00917431192660551
