"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.333333333333333,500,TRUE,1,0.265114057721559,"default",0.466515326454319,0.411262357148865,0.553292941526845,0.511325379179044,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
1,0.333333333333333,983,FALSE,0.703,0,"optimal default",0.48392163066937,0.421366248563419,0.580028114327368,0.522537118588509,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
1,0.150723684113473,1186,TRUE,0.594911069516093,0.39887768542394,"random search",0.327039030934939,0.36603633382876,0.38515786868805,0.414834993510887,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
2,0.751901961164549,1258,FALSE,0.731764675560407,0.0564695880748332,"random search",0.518298268623744,0.413567128419961,0.619017410892264,0.519557128445599,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
3,0.720807706471533,1909,FALSE,0.531954058352858,0.811020646709949,"random search",0.0817923552069879,0.150852554018225,0.159177148260614,0.215385593138921,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
4,0.666782024083659,1883,TRUE,0.590766195347533,0.660645488416776,"random search",0.256840561848012,0.273231568962059,0.33142884553694,0.3464166352813,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
5,0.162709904601797,878,TRUE,0.117780982563272,0.967565660364926,"random search",-0.483123535454956,-0.00330757028015505,-0.514202407389503,-0.00263893141620719,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
6,0.202126314165071,1021,TRUE,0.263689898280427,0.888255016179755,"random search",-0.509058655352318,-0.00479420154856336,-0.346500857758418,-0.00201791326484879,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
7,0.574531605700031,1015,FALSE,0.789831039006822,0.531567374942824,"random search",0.433054799357495,0.368947896359442,0.529471988884126,0.465450855769835,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
8,0.230532247107476,1086,FALSE,0.528128370409831,0.596135338535532,"random search",0.272198078379841,0.306619504426479,0.34428180648501,0.37349603363079,0.0138568129330254,0.0023094688221709,0,72.1666666666667,6,0,0,433,433,6,0.102153001225489,0.0640077131530915,0.531947652040031,0.0515517034972921,0.494226327944573,0.123122384804874,0.0954754751294675,0.0242536358749525,0.022757718808609,0.0307055932452998,0.120731527222319,0.117435709956119,0.132752415887898,0.0719907335181315,0.0233896450443002,0.0481520552379585,0.0211715581444694,0.0543359540081701,0.0138568129330254,0.0023094688221709,0.166666666666667
