"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.57811107323505,1336,TRUE,0.288910158537328,0.628043577540666,"random search",0.237222203218861,0.241231566109736,0.409556145723801,0.407357175198674,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
10,0.899281015153974,310,TRUE,0.342895926744677,0.80437107780017,"random search",0.090297567356015,0.117387816398159,0.292429859076494,0.27465553821246,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
11,0.0292245149612427,730,FALSE,0.374299654643983,0.666986424010247,"random search",0.130530873114715,0.208208903008956,0.27055092520697,0.344218726850509,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
12,0.319547727238387,1769,FALSE,0.856304473546334,0.656469327863306,"random search",0.318521944819858,0.29785205301625,0.523530976124365,0.541467069898514,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
13,0.599547546822578,1012,TRUE,0.360045054205693,0.890474426792935,"random search",-0.491354826513561,-0.00331945118736465,-0.434176662633056,-0.00165179367452306,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
14,0.897364656906575,1097,FALSE,0.185768357291818,0.00236589717678726,"random search",0.306620302790487,0.297729205470804,0.506611799257826,0.514463660607446,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
15,0.25854069669731,520,TRUE,0.635743848606944,0.250607818830758,"random search",0.393761379070399,0.37884633361175,0.6196405911303,0.653341792356934,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
16,0.0170063939876854,1911,TRUE,0.843854892905802,0.342401277041063,"random search",0.268990075445167,0.320819983981217,0.462947594062222,0.552227175571268,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
17,0.39509739424102,696,TRUE,0.354278525686823,0.946951340185478,"random search",-0.504305762263195,-0.00498118142264992,-0.461639134496321,-0.00130284580675499,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
18,0.347175884526223,849,TRUE,0.115073172701523,0.600772613659501,"random search",0.125050698596516,0.181342604599038,0.284391309017852,0.319314342447997,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
19,0.387145054526627,61,TRUE,0.978813496278599,0.00214466033503413,"random search",0.446375920236847,0.413679762367639,0.672620135881036,0.669313923044004,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
20,0.309387983055785,904,FALSE,0.554778440226801,0.161663671722636,"random search",0.413613004709419,0.394623177589991,0.659644207941761,0.669293616615657,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
