"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
12,0.889465023763478,926,TRUE,0.19830356137827,0.809339779661968,"random search",-0.463849101179359,-0.00152680530851823,-0.462311968548695,-0.0016153917189643,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
13,0.810660770395771,64,TRUE,0.712872196687385,0.225731678539887,"random search",0.482008470893959,0.526693373083433,0.759503907566883,0.881773461578066,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
14,0.137899911496788,917,TRUE,0.4361787796719,0.143454022938386,"random search",0.20528640746188,0.275052435039538,0.459568644225355,0.651176136674711,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
15,0.297249197727069,1294,FALSE,0.741228530090302,0.690343029098585,"random search",0.512070535609823,0.520107638169419,0.738110516053854,0.876706398773238,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
16,0.213785515865311,1726,FALSE,0.595729664620012,0.358266420429572,"random search",0.399553507489193,0.461532429413459,0.662119492257059,0.83420305073915,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
17,0.580013234633952,1375,TRUE,0.816760842897929,0.950706529431045,"random search",0.520116601905693,0.508805890016379,0.784153463101587,0.898045219135368,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
18,0.808453081175685,1719,FALSE,0.584817847213708,0.430378802120686,"random search",0.461119650513692,0.450317928745039,0.774935327342467,0.887232612773765,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
19,0.414055114844814,1954,TRUE,0.394572921516374,0.425963289570063,"random search",0.385169632969869,0.445015440025957,0.605399093793214,0.783565814501044,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
20,0.552078492939472,1723,FALSE,0.191887553129345,0.613925341051072,"random search",0.288403801428244,0.370891973035513,0.466612006724694,0.646358302724566,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
21,0.800688439747319,528,TRUE,0.103885418223217,0.219049005303532,"random search",0.0892959789665538,0.176989262102912,0.270029187342269,0.401723682199783,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
22,0.128173369914293,459,FALSE,0.161181930266321,0.575860396958888,"random search",0.10805211212687,0.196208639439525,0.260843472488191,0.398739583468752,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
23,0.257461554603651,1687,FALSE,0.483411654387601,0.680733187822625,"random search",0.40828706399848,0.465298444963858,0.63077173268207,0.808489999414047,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
24,0.222109857713804,779,TRUE,0.286809593671933,0.65891653764993,"random search",0.163447359779779,0.245023166882165,0.405830476719856,0.591734599366727,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
25,0.125082955695689,681,FALSE,0.663628361118026,0.84758953563869,"random search",0.264167504710968,0.344402931142778,0.488180901299749,0.681697668086249,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
26,0.768100234912708,674,FALSE,0.826735852914862,0.0933767317328602,"random search",0.595406479655082,0.468159387543232,0.791856601947235,0.90063056209526,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
27,0.643056798260659,647,TRUE,0.174232804123312,0.169170266250148,"random search",0.23702972157497,0.323495059465071,0.413697679430401,0.583194904880963,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
28,0.656894664512947,752,TRUE,0.971209111646749,0.440209867432714,"random search",0.379354602435536,0.358920767740688,0.829468173137384,0.928081757766593,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
29,0.999664549948648,305,TRUE,0.163506263447925,0.755519889527932,"random search",-0.479991629074582,-0.00262967917585932,-0.454472171454526,-0.00124120219331059,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
30,0.0326904240064323,1091,TRUE,0.748966708336957,0.380233851959929,"random search",0.240108289124938,0.340217415686431,0.364266041235602,0.542211322712088,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
31,0.646953880554065,1287,FALSE,0.973797807120718,0.160521636717021,"random search",0.60680809786544,0.294758913572762,0.925597416030137,0.963297383269401,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
32,0.588472204050049,466,FALSE,0.670225795451552,0.312144292984158,"random search",0.526175919071235,0.545190721660669,0.828828506310538,0.922241583333323,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
33,0.868780983379111,32,TRUE,0.646391822351143,0.871987883001566,"random search",0.469372712763796,0.47710312347068,0.676010736050104,0.834568177040779,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
34,0.109254127368331,1044,FALSE,0.176644819136709,0.297628328669816,"random search",0.163025120570521,0.251202752394535,0.274307815890994,0.419500498302687,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
35,0.252752572763711,750,TRUE,0.781680585537106,0.064696931745857,"random search",0.437298844823906,0.500359348728953,0.692475881604237,0.859267617343661,0.0449954086317723,0.00102880658436214,0.000357188969187167,22.2244897959184,49,1,0,972,1089,49,0.11603964959045,0.0878549889530461,0.615130900845187,0.126009239118792,0.00183654729109275,0.00803849652121058,0.0236322017272074,0.000622585546451234,0.000136095198559498,0.000966587485147271,0.00574960760746606,0.0334522032263366,0.108137625266886,0.0359286238108587,0.000339898306111138,0.00765158351201852,2.45913196386295e-05,0.000189142479868697,0.0449954086317723,0.000918273645546373,0.0204081632653061
