"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
15,0.337429530220106,1501,FALSE,0.197653753496706,0.285976469749585,"random search",0.51310296699197,0.53494913579707,0.648603438142472,0.682748288546602,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
16,0.118899036664516,1840,TRUE,0.203563337004744,0.046340519329533,"random search",0.476697164433159,0.523772657537716,0.632219698614651,0.718402787516846,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
17,0.673128279624507,1070,TRUE,0.734771074797027,0.104507592972368,"random search",0.629642992798477,0.602811322557497,0.758332467989443,0.750659962221774,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
18,0.838861838914454,1430,TRUE,0.604295053309761,0.715547460131347,"random search",0.529368346852516,0.47427546986656,0.649026108390168,0.516291333196355,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
19,0.2854918835219,1505,FALSE,0.573111199703999,0.820576602825895,"random search",0.401421471452887,0.40943137774896,0.558743526427373,0.527916363182614,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
20,0.843024285277352,719,TRUE,0.663579399278387,0.486677417997271,"random search",0.582529184038517,0.569868757850339,0.708151551856925,0.67711353370521,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
21,0.997472401009873,1471,FALSE,0.411289734509774,0.100577101344243,"random search",0.604950766253699,0.591905230060311,0.743836763310957,0.713398140800524,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
22,0.827153698308393,637,FALSE,0.299680808978155,0.397115590516478,"random search",0.551371590012528,0.545895019810592,0.681017526976211,0.641052618985629,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
23,0.668074366869405,100,FALSE,0.949779428378679,0.911596463993192,"random search",0.472570963265048,0.40785196627551,0.597943478094702,0.428572000947392,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
24,0.825238537043333,1109,FALSE,0.248853464052081,0.71884747594595,"random search",0.471702795695369,0.43364295812745,0.623046125178374,0.4968067713676,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
25,0.397076999535784,1467,FALSE,0.772858721925877,0.12998299440369,"random search",0.628706397525079,0.605927032012673,0.772173602350302,0.774962994050957,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
26,0.722589445998892,1450,FALSE,0.52490052820649,0.884434766834602,"random search",-0.507861785642993,-0.00467135848690892,0.590837778476874,0.428706260925754,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
27,0.0401124118361622,1756,FALSE,0.266763873258606,0.574496279703453,"random search",0.287457410633932,0.376816287621217,0.42905033475559,0.534740199152927,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.535904822876654,0.110023016213433,0.174242424242424,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.183582154020684,0.0682703628558919,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.134469696969697,0.00378787878787879,0.028169014084507
