"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.3,500,TRUE,1,0.262498525408376,"default",0.428621734250153,0.400516752334195,0.467930494520396,0.459687059554892,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
1,0.3,983,FALSE,0.703,0,"optimal default",0.460371760948607,0.429633165888395,0.486513002866444,0.458550340584114,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
1,0.20924358884804,1865,TRUE,0.30352818928659,0.86961463210173,"random search",-0.52626543715518,-0.00690373542841161,-0.491399404074431,-0.010403040494092,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
2,0.225614348892123,825,TRUE,0.985201818263158,0.664038855815306,"random search",0.269929553064187,0.29304532473638,0.329730692043281,0.3795730028485,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
3,0.561463482677937,1454,TRUE,0.188548437389545,0.960989596555009,"random search",-0.492694190596532,-0.00390716053507734,-0.325381759174176,-0.011911553215413,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
4,0.76800019457005,95,TRUE,0.891596527141519,0.214621141552925,"random search",0.450377504798282,0.384442073155549,0.48395365543395,0.438671840970063,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
5,0.633419973077253,1233,TRUE,0.310113530838862,0.826274661114439,"random search",-0.507280272275486,-0.00408867624417075,-0.553816206232165,-0.011326794740099,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
6,0.343626147834584,1466,FALSE,0.795156466099434,0.886846132809296,"random search",0.103651684521286,0.163787221106499,0.179976339655333,0.257993366441458,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
7,0.198905339930207,1375,FALSE,0.524673405452631,0.239060540916398,"random search",0.394209507005339,0.397818517525061,0.428411766211564,0.437320224741229,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
8,0.00237882370129228,1853,TRUE,0.467963424208574,0.814477268140763,"random search",-0.0254524967956651,0.104181150926389,0.0350936518460512,0.144118003840286,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
9,0.849219944095239,956,FALSE,0.840900853532366,0.575313622597605,"random search",0.372092988852844,0.316629104748133,0.416697864182192,0.365130332377862,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
10,0.678308439208195,315,TRUE,0.581473841471598,0.459696428151801,"random search",0.376171799789717,0.369829792203747,0.420212384694348,0.425578257571512,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
11,0.203191312029958,1270,TRUE,0.542090104427189,0.0514792907051742,"random search",0.391017610424479,0.400579441237422,0.426458845771754,0.446923505696721,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
12,0.983532293699682,867,FALSE,0.113041622960009,0.616813526023179,"random search",0.054284127950424,0.141837021445283,0.140731226853975,0.223270692982834,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
13,0.752674565184861,1664,FALSE,0.67854138603434,0.993272813269868,"random search",-0.537303549265362,-0.00806691394641867,-0.358358357122178,-0.0111390512480798,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
14,0.39339292794466,1155,FALSE,0.388343570078723,0.578202719334513,"random search",0.232830337083346,0.266459338770535,0.293537812838538,0.354333960966914,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
15,0.0903003236744553,1824,FALSE,0.580952805187553,0.339108419138938,"random search",0.327435758235477,0.353017919853438,0.360715867327333,0.405222145688456,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
16,0.598136016400531,521,FALSE,0.958688409510069,0.437628833344206,"random search",0.483964428312086,0.414699760272325,0.486727296213956,0.396632741188184,0.0217391304347826,0.0022271714922049,0.000839006626006826,46,10,0,0,449,460,10,0.136558201404482,0.0997594257076775,0.502826086956522,0.0599047938901629,0.654347826086957,0.170964344796555,0.127797882697598,0.0455256010162653,0.0434119971789052,0.0504323540051756,0.159026004459413,0.163239173737172,0.156193971485906,0.0815004457182806,0.0468136524032665,0.0956966637090547,0.033183523405049,0.0889240098383101,0.0217391304347826,0.00217391304347826,0.1
