"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
54,0.858856739010662,992,FALSE,0.616371103026904,0.293083292432129,"random search",0.4121192587547,0.298635737006951,0.733834231951013,0.536652245273519,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
55,0.599453648785129,699,FALSE,0.732939173607156,0.185800169361755,"random search",0.396958087714738,0.271130085492452,0.733035977848423,0.50281188691442,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
56,0.548733333358541,868,FALSE,0.207406760635786,0.396091632544994,"random search",0.220045390136365,0.261219662408376,0.552146928762345,0.538699765059961,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
57,0.156667442759499,1081,TRUE,0.119265523226932,0.196973730809987,"random search",0.0881940359578645,0.172928796963146,0.411920740561302,0.465686089858644,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
58,0.432355980854481,1915,FALSE,0.409450130560435,0.945108586922288,"random search",-0.537423867060436,-0.00809315940230815,-0.480243105691448,-0.0128891975578278,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
59,0.318859532941133,411,TRUE,0.760316056478769,0.0591143118217587,"random search",0.357381697866006,0.321311852478963,0.703823139735286,0.532009593673396,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
60,0.950332987587899,721,FALSE,0.465583920292556,0.226351332152262,"random search",0.35937999739444,0.288190762193611,0.703697851534543,0.537678383032165,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
61,0.0013771578669548,106,FALSE,0.210588059807196,0.553086464526132,"random search",0.0460761050915708,0.153887761338662,0.203668778146528,0.269114530102864,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
62,0.0379943768493831,782,FALSE,0.50643500147853,0.574177483096719,"random search",0.189755404316125,0.238761644516278,0.513321023268999,0.511316057953105,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
63,0.970445727929473,232,FALSE,0.769817507825792,0.106345438864082,"random search",0.406101579985585,0.252094603468804,0.751025685768352,0.549954534469959,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
