"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
52,0.980148010188714,389,FALSE,0.910155646619387,0.643762651598081,"random search",0.168626899129965,-0.60040835029847,0.251447590020978,-0.0626506241288487,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
53,0.844568731728941,1233,TRUE,0.382863353542052,0.522696133935824,"random search",0.19522783058498,0.214298281825855,0.101516748841271,-0.0467409998481814,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
54,0.120543925091624,359,FALSE,0.53329029653687,0.960806444054469,"random search",-0.547119060297194,-0.00882230533880102,-0.47746435962008,-0.207998127955129,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
55,0.655415342422202,1404,TRUE,0.653688488248736,0.931727996328846,"random search",-0.545855930455744,-0.0093309107741808,-0.545554181640189,-0.214304700732738,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
56,0.627236123429611,1399,FALSE,0.805200552218594,0.166552992304787,"random search",0.289536529763238,-0.229591860763582,0.306348917294369,0.0185490798966891,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
57,0.435214154422283,756,TRUE,0.673060014680959,0.0762568633072078,"random search",0.23707465186466,0.217877634866024,0.226448957965653,0.0627754486787805,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
58,0.35997846792452,1243,TRUE,0.762929429113865,0.0885809664614499,"random search",0.24983907174993,0.231724849255708,0.230865339056576,0.0488405729039356,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
59,0.873506713425741,90,TRUE,0.436977014923468,0.925961232511327,"random search",-0.518865317786033,-0.00621123443256688,-0.619229854151195,-0.211268363402028,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
60,0.886709943646565,996,TRUE,0.983171142544597,0.341771569335833,"random search",0.236973997497689,0.0267162646317179,0.283275467345977,0.0973796097107238,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
61,0.0862961777020246,280,FALSE,0.88779104964342,0.47644648887217,"random search",0.199125322203891,0.164940191238908,0.216217762029595,0.140984213590433,0.348432055749129,0.00432900432900433,0.00761446228464916,2.87,100,4,4,231,287,96,0.150986511011257,0.145016144056697,0.595658984112777,0.149889083586905,0.0104529616724739,0.0341886615616834,0.0465204096893154,0.00332547250987152,0.00140178555586386,0.00297269514308779,0.0393597056592651,0.0915952273732697,0.163829476271349,0.0646696571677808,0.010420438394047,0.0818672297467489,0.00143378585151085,0.016024063035832,0.379790940766551,0.00348432055749129,0.00917431192660551
