"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.576047867769375,591,TRUE,0.50215876842849,0.945801073918119,"random search",-0.491899025011955,-0.00385976259664522,-0.299272193285645,-0.0072678322584141,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
10,0.979985797312111,497,FALSE,0.943358456785791,0.215614821529016,"random search",0.428459291704808,0.117018858668944,0.583152835819489,0.4159323705181,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
11,0.356967313447967,1762,TRUE,0.392765250732191,0.580742164282128,"random search",0.241004113808418,0.210462011176165,0.350704969777621,0.353329060124612,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
12,0.0680899375583977,1457,TRUE,0.572680292557925,0.721390137448907,"random search",0.13153376811393,0.190761027899606,0.217011499037505,0.273196869667337,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
13,0.919751682784408,1735,FALSE,0.109867436462082,0.136425737058744,"random search",0.241980762579402,0.213809427595878,0.363078574952194,0.354098629779645,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
14,0.347765056649223,476,FALSE,0.749479552358389,0.299684193218127,"random search",0.399041625823654,0.281298470181718,0.555385849613037,0.496111666354698,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
15,0.439327871194109,1229,FALSE,0.845992337935604,0.957330402219668,"random search",-0.499501320173257,-0.00393903731351619,0.134952974057778,0.20672869970829,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
16,0.884784419788048,1836,TRUE,0.228936056327075,0.684801913797855,"random search",0.16152736194498,0.166584267090245,0.21983632423283,0.239996459254976,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
17,0.862459246302024,523,TRUE,0.965454714465886,0.185447492869571,"random search",0.396628286102686,0.234166403929414,0.540096820361545,0.479126094519424,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
18,0.0182596945669502,1601,FALSE,0.278340956452303,0.51168148429133,"random search",0.164724076865089,0.20817929355088,0.262853940454978,0.314778787553102,0.0126582278481013,0.00215982721382289,0.000468040153571907,79,6,0,0,463,474,6,0.153049025779626,0.156547135379129,0.512658227848101,0.0856758301898682,0.156118143459916,0.0716795702163213,0.0797695330711391,0.0114877147657664,0.0106849494992334,0.0351993541018885,0.0755874777854554,0.104302696384196,0.124013483358793,0.0719457505438191,0.0145758221834711,0.0434650462221771,0.0105783439045535,0.0427418222414379,0.0126582278481013,0.00210970464135021,0.166666666666667
