"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.115942028985507,500,TRUE,1,0.313018908131133,"default",0.72619396161201,0.73553687216623,0.665882698159493,0.668413178448265,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
1,0.260869565217391,983,FALSE,0.703,0,"optimal default",0.766460332202656,0.727436969063286,0.682831121099249,0.693844221044643,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
1,0.120245252037421,477,TRUE,0.425967865390703,0.20441724662669,"random search",0.654764057453884,0.668164919349239,0.626761017183955,0.609914548582176,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
2,0.107937411405146,1953,TRUE,0.910702205589041,0.138549710391089,"random search",0.734808383287302,0.734119308076294,0.662743307334826,0.663711796169766,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
3,0.558939603390172,649,FALSE,0.665253722784109,0.881220207782462,"random search",0.595505263705122,0.608186466463057,0.58066582709083,0.557869646724087,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
4,0.645138101652265,1290,FALSE,0.171021839510649,0.153981639770791,"random search",0.617592402882171,0.656489270075117,0.590381440787288,0.565299690453653,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
5,0.930644887499511,562,FALSE,0.85170669099316,0.0301821697503328,"random search",0.806714008318386,0.715094432276911,0.673483183483763,0.575915086134865,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
6,0.352018421515822,264,FALSE,0.100664064660668,0.871266483794898,"random search",-0.539176073089615,-0.013054769633962,-0.488965367581029,-0.00402707062728336,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
7,0.293692386709154,86,FALSE,0.29761697340291,0.815551894018427,"random search",-0.587775252256201,-0.016226960915485,-0.326894430825411,-0.00231233975160094,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
8,0.129406988853589,1974,TRUE,0.83517317827791,0.791370921768248,"random search",0.571388768834492,0.60292827424964,0.536424243594503,0.510483651970413,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
9,0.682759559247643,1380,FALSE,0.947608295641839,0.395270070526749,"random search",0.784139939788263,0.68094116460981,0.673829836892028,0.582064755791831,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
10,0.696631423197687,797,FALSE,0.308420077944174,0.44049418810755,"random search",0.674135829689564,0.669817304831691,0.635438527197458,0.608369867562833,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
11,0.267574097728357,779,TRUE,0.157972586713731,0.700183251872659,"random search",-0.558417248176707,-0.0107353962095493,-0.462549635848121,-0.00487237557822584,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
12,0.868141290498897,126,TRUE,0.21308788259048,0.513418384594843,"random search",0.621129932185429,0.635531183037898,0.574333546901443,0.538687235458813,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
13,0.841031670570374,1968,FALSE,0.515708936541341,0.448223552433774,"random search",0.723550519850921,0.688600984304899,0.663074049708892,0.638510091325281,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
14,0.420681049348786,1020,TRUE,0.97441029290203,0.932230789214373,"random search",0.628332097952494,0.623554534484879,0.587114347321275,0.553706967383802,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
15,0.29906972986646,684,FALSE,0.984877147129737,0.911715439287946,"random search",0.630943439192072,0.621143372616731,0.579604298427335,0.566763857361105,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
16,0.351217622868717,2000,FALSE,0.931616285303608,0.386420506518334,"random search",0.789723694282768,0.712882967211616,0.692036023882944,0.688225340996541,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
17,0.0752101668622345,867,TRUE,0.954902855795808,0.512469367356971,"random search",0.683583989413937,0.697202067679333,0.639569800707346,0.634840330604568,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
18,0.164016378112137,1021,FALSE,0.917311162734404,0.317971562268212,"random search",0.769345158338236,0.738820987649456,0.689654177528847,0.708589708889839,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
19,0.0654842497315258,1853,FALSE,0.672924556210637,0.606231719022617,"random search",0.593505307420067,0.61363095269325,0.569047972849031,0.542103034423047,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
20,0.0864140246994793,1603,TRUE,0.823680610232987,0.896320120897144,"random search",0.477140540788897,0.557907565741915,0.443532210143508,0.423400534097892,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
21,0.0244409134611487,683,FALSE,0.681301960814744,0.601845442084596,"random search",0.523541517466043,0.573393280795666,0.492819725675305,0.469400946112271,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
22,0.309883471112698,916,TRUE,0.213404694432393,0.521635278826579,"random search",0.592218863610306,0.632626568113099,0.563863783122546,0.531669354182607,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
23,0.639283460332081,289,FALSE,0.111393332178704,0.22943036747165,"random search",0.523061851071834,0.597158538710745,0.506198278695055,0.483090619921125,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
24,0.990792816737667,1462,FALSE,0.967769592860714,0.730220834957436,"random search",0.689770557365517,0.549773230238906,0.596159264483161,0.496790763067223,0.403508771929825,0.00584795321637427,0,2.47826086956522,69,3,9,171,171,60,0.300420815385399,0.236325191139015,0.510138274033995,0.166161302924039,0.444444444444444,0.0430576080183317,0.0415273810745198,0.00356839605512829,0.00300482717829384,0.00768142947525615,0.0716636728440618,0.116232568469013,0.170143191391704,0.0820685253539569,0.0148944339646116,0.0397707141975083,0.000329079137994414,0.00281804566161094,0.625730994152047,0.0116959064327485,0.0186915887850467
