"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.142857142857143,500,TRUE,1,0.229968664002088,"default",0.387478196298386,0.352748120006154,0.488910215066991,0.526273542526059,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
1,0.26530612244898,983,FALSE,0.703,0,"optimal default",0.419406823985583,0.360147244236949,0.520397473879044,0.539795172333876,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
1,0.217081278096884,590,TRUE,0.49316172010731,0.66629855427891,"random search",0.259162358681328,0.278850283463729,0.373597902173975,0.43008139736074,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
2,0.826943894848228,153,FALSE,0.942628118512221,0.818079522810876,"random search",0.214901617735844,0.203861218039297,0.360518076089283,0.382314927620892,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
3,0.95656645973213,1154,TRUE,0.631753855245188,0.623677544295788,"random search",0.376137045976939,0.328363883649809,0.500602453921259,0.506633848656958,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
4,0.950929043348879,335,FALSE,0.483377069816925,0.610540269874036,"random search",0.37523432349893,0.320789607222354,0.505698863501948,0.502373476068672,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
5,0.219714366830885,1682,FALSE,0.633160248072818,0.578947181347758,"random search",0.345624484891862,0.328664680914678,0.456745533114755,0.496797246431064,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
6,0.543717675842345,673,FALSE,0.74397392293904,0.864875266561285,"random search",0.21313211150621,0.235607984084771,0.311614435425311,0.358607898577711,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
7,0.548578406218439,404,TRUE,0.816084602684714,0.64510292140767,"random search",0.368790851169289,0.327358845277822,0.481249991574849,0.506937045607094,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
8,0.650931956944987,1197,FALSE,0.995628425106406,0.156747527420521,"random search",0.469584292975309,0.286532400617229,0.558425650516865,0.500096130098082,0.0447488584474886,0.00387596899224806,0.003303866892737,22.3469387755102,49,0,0,258,1095,49,0.117945898358409,0.101668461761189,0.618879880719411,0.144970204144248,0.192694063926941,0.0673302248016367,0.0733816399289355,0.00991330656549553,0.00925742518324266,0.0331366830375098,0.0821999557516972,0.100749848929245,0.107382340730361,0.0342364387850026,0.0167964940087597,0.0530394585216161,0.0070876284682615,0.0371939923016547,0.0447488584474886,0.00091324200913242,0.0204081632653061
