"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
12,0.606182185001671,556,TRUE,0.574017917946912,0.491836008848622,"random search",0.506970223691857,0.497156711259118,0.577489616611942,0.521200997250937,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
13,0.688991139410064,549,FALSE,0.988426761585288,0.639131788862869,"random search",0.631446906999542,0.530657632461141,0.713427309307269,0.584135015250102,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
14,0.508789832238108,1298,TRUE,0.142576378607191,0.403076931834221,"random search",0.317552927561456,0.401816845728995,0.329992415376723,0.389515157251193,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
15,0.506638281978667,1573,FALSE,0.764186034398153,0.826729211723432,"random search",0.539719816166425,0.501599767525294,0.639604953696239,0.558765361788234,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
16,0.383433078415692,42,FALSE,0.270880810753442,0.0556797895114869,"random search",0.427451278738063,0.458568135232721,0.468148074126297,0.482652957551665,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
17,0.854780301218852,1772,FALSE,0.264954889658839,0.477912252070382,"random search",0.425976874552912,0.4588701129266,0.485332425294671,0.468820012770981,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
18,0.384842856554314,547,TRUE,0.668044807901606,0.781809156062081,"random search",0.442787154042879,0.462360066078018,0.565605703514257,0.553637332592275,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
19,0.874136534519494,956,TRUE,0.130727610900067,0.0503383902832866,"random search",0.311913611048185,0.394351585225263,0.329346647809477,0.386942832437934,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
20,0.866995531134307,1502,TRUE,0.605794978328049,0.518712294986472,"random search",0.532932926130607,0.524895152108621,0.575793257213483,0.497885923059895,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
21,0.862375387456268,1593,FALSE,0.8425322487019,0.731020946754143,"random search",0.552331027992252,0.420091317687228,0.664273194208227,0.526218488669354,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
22,0.246320908656344,1366,TRUE,0.61168056067545,0.301138099748641,"random search",0.485480626544552,0.50556376341118,0.546497007578597,0.552357636494826,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
23,0.429987104842439,464,TRUE,0.63536288482137,0.950953292427585,"random search",-0.571175807934242,-0.0126681433378653,-0.365189939245638,0.000371307182134739,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
24,0.168712952872738,1257,FALSE,0.739304113644175,0.592870813794434,"random search",0.465240631628673,0.467593987030799,0.600804758130896,0.623625418097096,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
25,0.634338067611679,1857,TRUE,0.820047022518702,0.770877880044281,"random search",0.522198230580051,0.506762761802419,0.582629809931437,0.512684815651145,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
26,0.5544259455055,437,TRUE,0.522788400296122,0.726679944666103,"random search",0.446819157204768,0.456523228033771,0.550349387795463,0.521558463848393,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
27,0.474823770578951,1318,TRUE,0.850204202788882,0.705759380711243,"random search",0.500360103373821,0.50498695708967,0.588737612376677,0.534307162353563,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
28,0.901026964653283,450,FALSE,0.837324581900612,0.893177123973146,"random search",0.579978444456381,0.509365617075773,0.647445838510041,0.519291934342282,0.511111111111111,0.00900900900900901,0.0363843898371791,1.95652173913043,92,2,0,111,180,92,0.277935920127646,0.179829522005071,0.68695652173913,0.132949781007143,0.116666666666667,0.0371469009125138,0.037233305498598,0.00275850951332076,0.00175797661582021,0.00440218940624572,0.0530296108467986,0.115318675384813,0.13566661803986,0.0544179012988811,0.012820227144204,0.0609465110917358,0.0033478740885929,0.0382609101163366,0.511111111111111,0.0111111111111111,0.0217391304347826
