"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.3,500,TRUE,1,0.262778956839942,"default",0.709646246858308,0.679930621336286,0.75798477412008,0.683375812941757,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
1,0.3,983,FALSE,0.703,0,"optimal default",0.722875286805186,0.686405747457071,0.768644187428337,0.690962655432459,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
1,0.41947979410179,1864,TRUE,0.871586339501664,0.187555330106989,"random search",0.72822797258012,0.692560921311457,0.755798605758498,0.667701453942007,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
2,0.185638522729278,44,TRUE,0.419013210060075,0.135742419399321,"random search",0.666055992126533,0.663097091865112,0.718171669030559,0.65854543996216,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
3,0.452114308485761,1431,FALSE,0.882518437760882,0.885221036849543,"random search",0.551314097782192,0.541647276912452,0.571054342389254,0.512415963786173,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
4,0.548616170650348,238,FALSE,0.156958867609501,0.867721188580617,"random search",-0.524083353593614,-0.00703300702570164,-0.473274807202708,-4.21069221203663e-05,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
5,0.0425783924292773,1753,FALSE,0.219540903856978,0.319274115143344,"random search",0.539079556439193,0.596188723096294,0.576983561434766,0.576448609950163,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
6,0.27285689744167,1624,TRUE,0.803842020477168,0.138036638963968,"random search",0.709416771956852,0.687470435620284,0.74810734444979,0.68194693429729,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
7,0.330555963329971,1790,FALSE,0.253425103449263,0.244825270958245,"random search",0.664415681208572,0.66820376192202,0.693781324533265,0.633687411568207,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
8,0.608995561255142,366,TRUE,0.931374421715736,0.367901820223778,"random search",0.720530450499283,0.679496936752537,0.750649485596731,0.64782849122164,0.0218818380743982,0.00218818380743982,0,45.7,10,0,0,457,457,10,0.371809567034948,0.206411005100972,0.403719912472648,0.104561966307785,0.0787746170678337,0.0495589272438212,0.0508365930723367,0.00503479141181717,0.00368521322759189,0.0105958194768341,0.0444472653154811,0.0616990663066351,0.140794890060385,0.0615205574986264,0.0046530172941066,0.0302395674903581,0.00256309846544562,0.00994846737585407,0.0218818380743982,0.00218818380743982,0.1
