"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.3,500,TRUE,1,0.262405586781021,"default",0.428114733355273,0.4280669896256,0.458472443748435,0.446896973134978,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
1,0.3,983,FALSE,0.703,0,"optimal default",0.461163972201074,0.440672446393341,0.487346840002014,0.450293805434348,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
1,0.560580590739846,599,TRUE,0.487400215282105,0.301823309622705,"random search",0.395004040872801,0.385227493409286,0.438162397733894,0.431543234567724,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
2,0.694734986172989,1582,FALSE,0.168955673766322,0.0212485203519464,"random search",0.289352522617691,0.31713194705664,0.349276674778973,0.364256360533614,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
3,0.83285309234634,161,FALSE,0.370065088453703,0.830859135603532,"random search",-0.507152073081946,-0.00410603757910066,0.0702519339934959,0.166906409039723,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
4,0.102792757563293,596,FALSE,0.105058121914044,0.946198954479769,"random search",-0.47600396640526,-0.00284204090975915,-0.429117232433117,-0.000615207553836372,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
5,0.00557051342912018,1672,TRUE,0.190082835918292,0.786385863320902,"random search",-0.489152351917498,-0.00364025233098642,-0.341044406137696,-0.000452751528386308,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
6,0.906526846811175,943,FALSE,0.639707289775833,0.519893400138244,"random search",0.357038679141355,0.295338247981266,0.458223715096057,0.40359890862101,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
7,0.834902720991522,497,TRUE,0.628317027888261,0.288985814899206,"random search",0.421659786764456,0.397359534461586,0.458187686966999,0.424654820620293,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
8,0.699468774488196,1168,TRUE,0.488988010096364,0.475538440980017,"random search",0.333083729658087,0.33296948456258,0.406691543373573,0.395991036298437,0.0216919739696312,0.0021978021978022,0.000247721810564047,46.1,10,0,0,455,461,10,0.0940971827896347,0.0529305113610978,0.530151843817787,0.041877933660088,0.516268980477223,0.126102764773335,0.109382273886967,0.0278404358012975,0.0263566786084936,0.0453478785602743,0.115510602389321,0.128988693779865,0.160782262396433,0.0804327494588338,0.0257074904786479,0.0721245201263297,0.0217293307800274,0.0573447246704917,0.0216919739696312,0.00216919739696312,0.1
