"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
11,0.527186320861802,330,TRUE,0.62370278222952,0.0472096658777446,"random search",0.343084285535226,0.204886189724988,0.306649152577567,0.285002228143539,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
12,0.619151212275028,183,FALSE,0.286345425248146,0.950857065618038,"random search",-0.510669242885586,-0.00454017601804124,-0.426143109981431,-0.0131273171767738,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
13,0.16235734266229,1704,TRUE,0.125979406083934,0.940749450586736,"random search",-0.570960718171786,-0.0141782913704445,-0.38014760652499,-0.0118472022914611,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
14,0.940457270015031,1584,TRUE,0.975935023953207,0.623159539885819,"random search",0.326879992173039,0.133019626071199,0.31651007928134,0.299026124656981,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
15,0.0949534741230309,1128,FALSE,0.322691717743874,0.0676700966432691,"random search",0.328554198722126,0.248074802778644,0.269866513022966,0.24195760967083,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
16,0.811324252048507,1160,TRUE,0.207709919824265,0.529665338341147,"random search",0.300921223785175,0.270770765953936,0.259834788266561,0.248638709074888,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
17,0.993131255032495,1061,FALSE,0.716375797009096,0.118513769935817,"random search",0.316793360289241,0.226604216252526,0.310608627940097,0.285574746285669,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
18,0.644329000264406,1474,FALSE,0.760866543417796,0.583886019652709,"random search",0.310421185332924,0.0285917936922317,0.302109350955532,0.284179883010969,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
19,0.25288836681284,1949,FALSE,0.389503952581435,0.360700554447249,"random search",0.337866857946716,0.227854330353742,0.293958208174421,0.271579532085442,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
20,0.207669743336737,620,TRUE,0.829421310755424,0.319596020039171,"random search",0.330993882458972,0.13311488200665,0.302860883411323,0.287808684329189,0.531791907514451,0.00578034682080925,0,1.8804347826087,92,2,0,173,173,92,0.282462415605234,0.205278102235097,0.530535310379492,0.180654603280059,0.023121387283237,0.0197432379389534,0.0209333859874273,0.000825469106802931,0.00226095998441761,0.0225987495316721,0.0426278169545509,0.0910292420295051,0.156410599118695,0.0527916595526515,0.0157488231980693,0.0908158892554023,0.000831829203361756,0.00811767944711525,0.531791907514451,0.0115606936416185,0.0217391304347826
