"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,0.142857142857143,500,TRUE,1,0.230149353911175,"default",0.745263511045292,0.772678249635417,0.757701588899232,0.758796595359047,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
1,0.26530612244898,983,FALSE,0.703,0,"optimal default",0.787065635303352,0.784754418097944,0.792701241631288,0.785633163366598,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
1,0.477257134625688,586,TRUE,0.374535850179382,0.834520260803401,"random search",0.441826166671848,0.515945035803064,0.509625790688192,0.540854399648938,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
2,0.86274243472144,214,FALSE,0.527729574334808,0.66198813682422,"random search",0.687018794076901,0.633623788276461,0.693660540487283,0.57762188215778,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
3,0.100314188748598,11,TRUE,0.818628958100453,0.951527171069756,"random search",0.217283990456933,0.312966908407631,0.213365687362005,0.276353383459863,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
4,0.598911385517567,1888,TRUE,0.237046801368706,0.764769908506423,"random search",0.481296488302995,0.538789371775501,0.565777059900169,0.569598977089618,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
5,0.644301205174997,1280,FALSE,0.280772489774972,0.556070606922731,"random search",0.694969810397283,0.680368448306369,0.709424277287728,0.654409126942381,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
6,0.854605406755581,1562,FALSE,0.638370129372925,0.79134613298811,"random search",0.647563826949682,0.599909570666009,0.656826762135681,0.533992394720617,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
7,0.784497664542869,400,FALSE,0.358688802551478,0.906463128281757,"random search",-0.450713050577786,-0.000724330388030214,-0.396538502289848,-0.000336321450208787,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
8,0.381629385054111,893,FALSE,0.225719071831554,0.54289052542299,"random search",0.652110197447515,0.669785059849541,0.673196061229438,0.645112664359922,0.0449954086317723,0.000924214417744917,7.36544337462292e-05,22.2244897959184,49,0,0,1082,1089,49,0.184831629048141,0.184223231816268,0.593898165326737,0.184520317338209,0.302112029384757,0.0408289983729593,0.0426454407533662,0.00348397072186654,0.00257196848012517,0.00675489677046952,0.0533688433629045,0.0698689783002572,0.10377450196211,0.0318740690178247,0.00651425776553858,0.0201740616503484,0.00210116766401323,0.00919792339339152,0.0449954086317723,0.000918273645546373,0.0204081632653061
