"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
45,0.84555095131509,1138,TRUE,0.906212579971179,0.914474367164075,"random search",0.388651864045287,0.42433243361043,0.519218894448879,0.568840442057917,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
46,0.284069678047672,600,TRUE,0.760223373793997,0.477417458547279,"random search",0.578623362358764,0.610844082161427,0.702662650323987,0.725712702791573,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
47,0.810083557153121,1331,FALSE,0.760602060635574,0.214118525153026,"random search",0.677400661318975,0.619611768439143,0.768263351970012,0.733576858522542,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
48,0.899230887647718,694,FALSE,0.262132425000891,0.768377934815362,"random search",-0.589823238797842,-0.0159731012169189,-0.322722435560968,-0.0344335698320017,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
49,0.976926211034879,1979,TRUE,0.887601428781636,0.927392609650269,"random search",0.3783139334556,0.4244705216421,0.503646047607958,0.549813245601251,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
50,0.590289335465059,1778,TRUE,0.638403414119966,0.538760541239753,"random search",0.564323007104129,0.601080398840181,0.688956903958032,0.710964681032212,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
51,0.651103080483153,288,FALSE,0.295941211981699,0.0351508506573737,"random search",0.488268598056933,0.540773232666019,0.640578827552382,0.678527220183438,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
52,0.378731866599992,267,FALSE,0.229578867834061,0.94854342052713,"random search",-0.527292274384482,-0.0090035320781876,-0.5195550463491,-0.0341813217861822,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
53,0.477513115154579,1359,TRUE,0.835174703993835,0.360254123806953,"random search",0.604484161638381,0.619722751893721,0.731339731543763,0.741229556015723,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
54,0.831429385580122,1441,FALSE,0.422142073092982,0.712468520738184,"random search",0.432390679669515,0.482313549844379,0.555960813711305,0.611447219097003,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
55,0.810551963048056,1962,FALSE,0.496662630676292,0.27429948351346,"random search",0.609014181574649,0.631842856375405,0.725708123498165,0.731627963820959,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
56,0.708436321234331,1628,TRUE,0.202345351339318,0.90816914732568,"random search",-0.55789361333301,-0.0107959375294013,-0.458841235552549,-0.0325879307321113,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
57,0.728080110391602,347,TRUE,0.848504843376577,0.0152194355614483,"random search",0.623081815561654,0.614323960630691,0.743035438952739,0.748535768814811,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
58,0.664768661139533,42,FALSE,0.931175610935316,0.390190139645711,"random search",0.681460819039295,0.598217182467923,0.779299898627641,0.728000970737042,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
59,0.290164924226701,1358,TRUE,0.367477184021845,0.234746157191694,"random search",0.489626866362815,0.544211587451893,0.636468663921094,0.684358152276698,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
60,0.740050154039636,13,TRUE,0.763097932608798,0.102625648956746,"random search",0.57593843257343,0.559262791140154,0.717143223381469,0.710066029379975,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
61,0.277613971848041,1441,FALSE,0.472601824207231,0.366346813971177,"random search",0.576435777737384,0.632780248273139,0.697086241111497,0.721116972868345,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
62,0.0868665326852351,1385,FALSE,0.120630349568091,0.401622998993844,"random search",0.298805751512982,0.384584052983904,0.405040459992401,0.477438602594246,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
63,0.636594669660553,729,FALSE,0.451373307034373,0.331691676052287,"random search",0.589666192620529,0.611412668057387,0.709291148621039,0.722890124940652,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
64,0.421324555296451,712,TRUE,0.32290528381709,0.507175947539508,"random search",0.478625853759433,0.536129757034643,0.587211353589714,0.647725663996875,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
65,0.361457436112687,656,TRUE,0.520165518601425,0.990325511433184,"random search",-0.532897377351653,-0.00787221704569863,-0.385291702803298,-0.0333639792905636,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
66,0.73214150685817,1397,TRUE,0.390464377240278,0.646940222475678,"random search",0.449990584038489,0.50398372018754,0.575345193516244,0.63621550800916,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
67,0.957170519512147,26,FALSE,0.890360597497784,0.586234835442156,"random search",0.635195797514207,0.551682805603292,0.743709336688233,0.662998106896443,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
68,0.980689841322601,857,FALSE,0.246508018532768,0.786986469291151,"random search",-0.590817283968209,-0.0160398835336011,-0.389961898011169,-0.0340439226940601,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
69,0.368095073616132,209,FALSE,0.995835763425566,0.870625856565312,"random search",0.39694862190453,0.410435478713732,0.584903656806293,0.60275310149262,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
70,0.380074643762782,1072,FALSE,0.720835306029767,0.200264341197908,"random search",0.662568294854597,0.669741339999902,0.768361638021019,0.754016759776503,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
71,0.0840530500281602,1687,TRUE,0.304880880308337,0.392898323247209,"random search",0.432313658522866,0.507777021202323,0.554070211481012,0.63257025253353,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
72,0.61073898896575,527,FALSE,0.78942220392637,0.0137105041649193,"random search",0.662351614604846,0.62922967381672,0.770016279281905,0.739220987570053,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
73,0.478439654922113,958,TRUE,0.99184222870972,0.695163973141462,"random search",0.581814342702925,0.581485817599261,0.688135077848116,0.695388592169848,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
74,0.755316931754351,1902,FALSE,0.772938398411497,0.129648140864447,"random search",0.654272728115636,0.597970177497419,0.769012664205383,0.73860511211703,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
75,0.314809957519174,1560,FALSE,0.75651741148904,0.356596227036789,"random search",0.64875796258069,0.62837210764708,0.754853423114863,0.742335649926633,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
76,0.51848891726695,482,TRUE,0.847141436091624,0.0899099248927087,"random search",0.622610956051024,0.641064149706694,0.727922712173584,0.738784810203263,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
77,0.073967908276245,1341,FALSE,0.123382485867478,0.0370635539293289,"random search",0.313646848704043,0.390991518449377,0.434233324800126,0.509840975726156,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
78,0.544996363343671,1156,TRUE,0.142241081944667,0.945765646640211,"random search",-0.625048585796298,-0.023467769488192,-0.355122234614998,-0.0347464292075872,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
79,0.398094749078155,1763,TRUE,0.996053935773671,0.132112900028005,"random search",0.630486531437737,0.628357209780223,0.742811229311935,0.750242926952102,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
