"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
20,2150,0.00266999390122666,0.559627378336154,2,101.902730970361,0.331429050303996,0.0215408236619198,0.272651878615329,"random search",-0.49620736895366,-0.00408217350883144,-0.290549652579731,-0.0421488594067019,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
21,1131,0.00181528471163959,0.474116276111454,11,6.36476160053558,0.510005567222834,342.19439245424,4.5453506481471,"random search",0.0380519031173336,-0.141787154861987,0.0402400259751288,-0.318231497500903,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
22,706,0.347313813379174,0.913419787283056,20,9.92759312682693,0.964728560997173,0.00534475364464698,154.599449352204,"random search",0.358741681659524,0.293022004633002,0.384544308794909,0.276251827130705,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
23,253,0.00816997855968947,0.57504773910623,19,2.04108251456283,0.539381678216159,21.5916799818601,0.442711811666666,"random search",0.629879913959946,0.632480511081275,0.626147506291488,0.601435534132639,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
24,1201,0.124923018793092,0.710838274867274,20,6.56795700645046,0.943380819866434,2.47932834725756,0.0129885789927065,"random search",0.934117109650519,0.903015361434989,0.932585398989404,0.909225382075744,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
25,1664,0.906801235427683,0.55171757559292,20,3.41796281128637,0.186426603235304,0.00512073506936291,108.236600511676,"random search",0.427646483855453,0.400925085074184,0.434531164306784,0.367280127208384,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
26,2825,0.0113474131435182,0.439852456771769,19,53.7505424960533,0.867062168428674,242.213942076019,0.0400217748329335,"random search",-0.498662165994623,-0.00398634240617723,-0.564881753923495,-0.0394329622917395,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
27,2731,0.0158652542651314,0.64899190296419,11,1.31374311466124,0.542837718501687,379.644369614972,0.00307201430680608,"random search",0.827000336972738,0.825897195229768,0.827299888487066,0.837886338504756,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
28,2668,0.229689893522251,0.807245257985778,5,116.069875443472,0.329494545469061,0.0705020920606851,0.639789868061227,"random search",-0.450966424185325,-0.0031096067442884,-0.564067689453422,-0.0364869055809411,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
29,2364,0.52461091198946,0.639868777408265,19,1.7605117495762,0.266036234796047,3.98267127387262,198.310529742749,"random search",0.0302551321127776,-0.137947146509708,0.133978218832033,-0.150016283595472,0.401162790697674,0.00581395348837209,0,2.49275362318841,69,3,9,172,172,60,0.354153831371124,0.283285000656608,0.497200689061154,0.212466842382402,0.104651162790698,0.0249353717726785,0.0252260484318838,0.00125442655516498,0.000859446504260164,0.00186640154341363,0.0596217023775049,0.0920549038641095,0.152137569222546,0.0722095869000834,0.008015015062334,0.0201671524083011,0.00118911260742115,0.00896962012798913,0.627906976744186,0.0116279069767442,0.0185185185185185
