"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.627406638460048,0.449433101730001,0.479484348579251,0.502970928880334,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.617981288778474,0.503722733400217,0.445584650374564,0.504856553365363,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
1,202,0.014823590525642,0.995144627103582,12,89.3956645864877,0.17222311720252,0.00197574549037882,0.0289903403042224,"random search",0.262862041201748,0.278068991925373,0.0804999898130904,0.156814275472139,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
2,2303,0.0015019072560967,0.66388722488191,12,24.0845593318102,0.510474408511072,12.0128055989191,409.308339176361,"random search",-0.477265119171682,-0.574420362505713,-0.389401344631348,-0.179987557502171,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
3,4297,0.0942989482371344,0.518570679426193,21,4.16201433666804,0.689765317132697,12.2343714052795,0.0177131546720541,"random search",0.624687676286717,0.49294266280916,0.478840091530578,0.513155152157317,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
4,4742,0.0786855519271006,0.32727488540113,16,6.44016686604763,0.35893517266959,0.573672578785557,0.168813182784923,"random search",0.611950459114113,0.402597028435423,0.510269071009991,0.531039596013072,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
5,3940,0.00279185350462924,0.780567831732333,21,4.59693923234596,0.518997421953827,0.0088163472992249,14.5312675222694,"random search",0.482937905639344,0.407563225243786,0.329541692763346,0.340483300736642,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
6,2020,0.0832881888213849,0.969588350807317,17,6.00967767312387,0.463634740561247,572.315467239499,6.62897046357009,"random search",0.520054893764221,0.425247014295821,0.369899076035426,0.377419186812179,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
7,4376,0.00300197344895658,0.504659458948299,11,1.31323927246701,0.933163710171357,0.130088325114206,309.969014282295,"random search",-0.325247872211777,-0.450822183570643,-0.335585534130356,-0.134602389566074,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
8,100,0.0289150466292012,0.216787729249336,5,7.18130391402157,0.377216765191406,0.370546170339941,420.343667720318,"random search",-0.574698056522208,-0.880925455105179,-0.56814233762292,-0.347011500807842,0.0968253968253968,0.00276243093922652,0.0079657339731929,10.327868852459,61,2,3,362,630,58,0.169718934081124,0.123945418768333,0.585804988662131,0.146504791309191,0.174603174603175,0.05106328250838,0.0614695782918275,0.0063799702424845,0.0048150515727715,0.01892647549527,0.0560810221575897,0.094185781934428,0.147764835585514,0.0745305005897656,0.0131599794606365,0.0697195802156065,0.00376498618343191,0.0303206802679874,0.111111111111111,0.00158730158730159,0.0142857142857143
