"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
50,389,0.194502940247461,0.432632629247382,1,68.257154407984,0.4288684069179,896.148623829763,1.29911742846274,"random search",-0.590930885716522,-0.0162027037150008,-0.418816993811236,-0.0104542693260783,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
51,2961,0.00281300110358677,0.210023601283319,20,2.2383871815551,0.146807533456013,0.0515922057866524,1.86661596234892,"random search",0.85114325637468,0.815124400013024,0.89179953537527,0.78515644332126,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
52,4425,0.0187304431092343,0.52637260183692,18,10.0771208868788,0.265629669651389,76.3532900821147,147.889485511906,"random search",0.827323277574855,0.793260452079677,0.871589503021517,0.760429503926745,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
53,4873,0.527350175432278,0.265166132897139,9,15.3117948748603,0.257823914056644,0.699761683617117,0.10179223759689,"random search",0.770825013754221,0.537001373455354,0.69671636737386,0.406466674441431,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
54,1895,0.0791312013041631,0.628161250427365,16,23.8268249123951,0.443674426525831,0.00972307513497865,0.0621054898102483,"random search",0.855824700655041,0.745819402907939,0.875579334719967,0.773547649396311,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
55,3884,0.00129913462726259,0.515989375323988,11,2.04574514906804,0.490779590560123,0.00115482434983095,504.533902288642,"random search",0.662026101906621,0.617914245126355,0.710296544820585,0.608211462361134,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
56,2631,0.0272162179492945,0.827635559276678,8,41.8991122557214,0.0650213088374585,9.64626818201763,0.326985506027932,"random search",0.848214632404638,0.784637193970274,0.895617887891162,0.791150984303965,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
57,3481,0.00249449775973725,0.915415173093788,18,21.2650612946957,0.142035327851772,164.383435066996,0.00771497068890266,"random search",0.56969654786693,0.574083237866662,0.604480761291905,0.546566342659407,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
58,614,0.00134666350919916,0.399718289403245,11,40.0469352045683,0.413907167501748,11.294504223058,2.07577304753267,"random search",-0.662512647280401,-3.9963992042919,-0.153506199363998,-5.12346815215419,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
59,478,0.00593551555083002,0.813096926943399,18,19.8914263846752,0.586991556687281,3.57433131686701,133.11584907551,"random search",0.67676472998152,0.579806762652655,0.737999836945308,0.578420861707896,0.38121546961326,0.00552486187845304,0,2.6231884057971,69,3,9,181,181,60,0.324666344338808,0.236621906611175,0.501995089011664,0.15989119011379,0.320441988950276,0.0453585300611328,0.0426189130817544,0.00386373279852561,0.00288275656880186,0.00605729990740077,0.0989070670766411,0.100141635661293,0.168395841954984,0.080576365851881,0.0218477721451286,0.0401274160907233,0.000114050528019764,0.000753575673617466,0.596685082872928,0.0165745856353591,0.0277777777777778
