"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
16,3616,0.0283905107763712,0.796578669291921,24,21.7400708791364,0.645137618063018,142.086614939728,55.4329019972013,"random search",-3.0428997380131,-1.25944591691943,-4.05273289668933,-2.23383800412961,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
17,3867,0.00874976456480715,0.609138299897313,11,52.9858740809864,0.906750862952322,0.0123677715338964,36.7507586274808,"random search",-2.50052267842726,-0.966429199749606,-3.32484296464091,-1.66825889676165,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
18,1900,0.00150341364667877,0.114914716803469,14,1.96600582326222,0.494823011802509,2.75279366852328,14.6781412926909,"random search",-6.85233311824534,-5.42194920295423,-8.69507990872082,-9.23942971268874,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
19,1397,0.0357696871207964,0.34775826940313,11,18.4364147072953,0.562597172567621,0.0928347134435159,1.27677741182691,"random search",0.463589914991417,0.378155569413866,0.190820914841031,-0.019566523140474,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
20,2705,0.115680798668992,0.830955981067382,17,17.287711994763,0.51186326588504,9.54770497409653,0.528828575990151,"random search",0.510074366628917,0.325716470313588,0.195697050498209,-0.323135101834484,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
21,650,0.00116358511031367,0.550354857509956,12,44.3768065740951,0.893234501825646,0.0085921028060326,354.827557000326,"random search",-11.5803078234366,-14.2473156645173,-15.7505294542801,-28.1974323589093,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
22,4430,0.775931191170378,0.310573237156495,4,4.64147367929097,0.14416434103623,758.342932587504,0.0269707546618193,"random search",0.504576847312042,0.28523500439316,0.273438101821754,-0.175665337250584,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
23,497,0.00450772893973338,0.521654476108961,24,30.6232779222073,0.622703304514289,0.944441591326134,1.17114929982611,"random search",-0.787365178953273,0.0724066511388194,-1.4605560410444,-0.238174386544012,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
24,99,0.0969737007996875,0.36761429917533,18,20.6039963707979,0.497471523005515,4.88366765790087,0.197139726727561,"random search",0.443611953703256,0.36818735011674,0.249188799368767,0.0857188805852881,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
25,3858,0.891858598701276,0.869631818821654,22,8.95733893879092,0.969438854139298,14.0672159941423,0.00189958303157495,"random search",0.454559703155827,0.161314949776584,0.145600909175988,-0.502823924499904,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
26,1672,0.997289643233184,0.695041849534027,14,18.4915819253083,0.697275057900697,0.00139061604852257,0.00926898895920634,"random search",0.310058934373899,-0.441146737547536,0.0947944865833696,-1.52144159824605,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
27,4654,0.0431465724574776,0.373596911062486,24,52.6093957153266,0.389829086372629,71.9849797415347,0.0159045615171189,"random search",0.433449668988867,0.267783657264479,0.124410225624285,-0.0706032571624606,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
28,1940,0.00547846456248568,0.453463336476125,21,6.12625195194828,0.648815487744287,20.9767715858534,0.29923472462741,"random search",0.461799502100485,0.33278150565903,0.217763149796605,-0.0273553578337176,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
29,3438,0.107401859903232,0.966077938722447,14,3.16731156663336,0.342144784750417,70.0935777487816,2.38881821675725,"random search",0.394996505686328,0.291474148239643,0.164475896964105,-0.000841850611834172,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
30,1873,0.01421488248199,0.471781309647486,2,1.52986206897119,0.998651908477768,0.759015493930959,62.3703310313255,"random search",-6.28556607547373,-4.61076459236296,-7.96974847661733,-7.84670976940526,0.0874751491053678,0.00847457627118644,0.0689871426626318,11.4318181818182,44,0,4,118,503,40,0.154819952666666,0.134442583844978,0.60978573006406,0.211415553827645,0.0914512922465209,0.0510233850112895,0.0738625063031296,0.00804820939328798,0.00721847833790185,0.0301087015891743,0.0435021118023651,0.126893481432221,0.113883167817774,0.0720592775466792,0.0167969564473668,0.0805038982235008,0.00157187538881898,0.0247053691410634,0.143141153081511,0.00397614314115308,0.0277777777777778
