"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,476,0.119347822141099,0.268765033781528,1,1.86944403965967,0.623925235122442,0.119024472205535,5.61914978169047,"random search",0.848884151399734,0.789303735947378,0.871635047748165,0.855923626168473,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
10,3206,0.0500766196604727,0.234821634064429,20,2.98262501561051,0.211465596454218,3.07629782273298,0.971973715656569,"random search",0.836601311530385,0.787859458931337,0.850263277496953,0.868005421033924,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
11,4305,0.0740903593664083,0.91427567829378,11,1.12016066371092,0.276104704709724,0.0162450276539126,350.751375718247,"random search",0.740214947814039,0.732459619418647,0.746014672048498,0.785734516235949,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
12,1898,0.00387820688008865,0.926581767457537,13,10.3997497313804,0.992753878468648,0.0360796713436907,130.046186444303,"random search",0.820154360784179,0.774655666914246,0.827634378851165,0.837963709080925,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
13,2190,0.121480637430963,0.513340697693639,9,11.0762691441383,0.437153752194718,0.00849119349872519,135.489021108253,"random search",0.831896999075562,0.784830311832958,0.858971518815958,0.854062408161537,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
14,2182,0.000992896694605289,0.280578641290776,5,11.4025240943759,0.585962417768314,169.902304273276,3.35112378231513,"random search",0.26548874091509,0.086782679671257,0.292871870987646,0.102998101033468,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
15,47,0.00471976207374381,0.864284090208821,15,14.0453368634034,0.00874352897517383,17.9627605960691,6.98684505388036,"random search",-0.238111436317333,-1.21324464153446,-0.206620601988385,-1.18587606652401,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
16,3034,0.00237966364752866,0.746183601743542,5,11.7615058877685,0.958596396027133,0.00480516111977526,0.00335104266054888,"random search",0.856463454036749,0.805888957752747,0.89484427170396,0.875493865826194,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
17,1918,0.00874413448722527,0.325403929571621,15,19.3006438598317,0.261523756664246,0.190425589422079,203.904957622834,"random search",0.70582346578525,0.719608354071571,0.718930283013974,0.773010537966613,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
18,2961,0.00380689609389062,0.10127705775667,15,1.60851019269274,0.109331367537379,0.00385993885715506,0.015052386798173,"random search",0.765534866271877,0.769217921343381,0.806246000134755,0.835729256680961,0.044263775971093,0.000919963201471941,0.000127492885770327,22.5918367346939,49,0,0,1087,1107,49,0.192837890808109,0.197073695320185,0.585900484855189,0.195605949371113,0.299909665763324,0.0358320096777533,0.0397808766703612,0.00286502151051924,0.00195877540436781,0.00539982923849998,0.051540190226984,0.0675018789371049,0.102743345297539,0.032477766285105,0.00603168049023814,0.0179917221930038,0.00173502683637686,0.00646403530374113,0.044263775971093,0.000903342366757001,0.0204081632653061
