"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.431154779935831,0.180610317231603,0.372741629592353,0.166042711353155,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.396706821890971,0.179041094880837,0.413040626711961,0.195585331921855,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
1,4761,0.0018340213872299,0.575552518269978,1,2.29732487929955,0.262814784422517,276.679045310203,0.129308838802727,"random search",-0.0964747740710461,0.0617394652793445,-0.0772693285581438,0.0733043849218459,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
2,908,0.0669162513922691,0.879631164646707,5,30.0205234460758,0.354934202274308,0.0750584353304247,1.71480529714561,"random search",0.160983552308941,-0.0440379563936126,0.292688724618562,0.107206442404813,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
3,1380,0.00492239715565603,0.918365114554763,5,39.8181147519591,0.482088775606826,154.221125489207,844.664559397399,"random search",-0.519499627575679,-1.65472416377707,-0.569259310857284,-1.2065446823803,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
4,1629,0.336302216330909,0.313841216312721,16,1.23073829675463,0.850484658963978,5.10597803249075,2.94575459333694,"random search",0.3974558401998,0.0776083188599008,0.356845797364619,0.0410334783776293,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
5,2991,0.203487760714562,0.265361255221069,17,1.87653180494719,0.290808957768604,0.0305602910253071,0.0885229183486461,"random search",0.205425840650247,-0.434156219423647,0.159561995090884,-0.756180306860931,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
6,4410,0.00109954103235042,0.202543096989393,5,7.67779880614033,0.937086881604046,0.00356516600017281,0.548764470030406,"random search",0.23756160777667,0.20001579764614,0.290265228799086,0.232966509848293,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
7,4896,0.00392162753309907,0.937982521601953,5,24.5410367520717,0.457628606352955,0.00620878996900932,0.0477300543346615,"random search",0.169504019298211,0.0347045800368669,0.239991426764195,0.122906206834963,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
8,412,0.0030595466487909,0.500500910752453,14,5.42479461041665,0.188946053385735,0.00681790028410216,0.044380829281022,"random search",-0.0406367440022792,-0.647157961391614,0.020558334386985,-0.466777613740692,0.00663716814159292,0.00221729490022173,0.000104177347200887,150.666666666667,3,0,0,451,452,3,0.156308293318423,0.160417385206668,0.491150442477876,0.0451782695943853,0.440265486725664,0.105625599519646,0.0892475861419555,0.0191042769334128,0.0175949956750675,0.0293402788623925,0.114267863208024,0.117739815217899,0.163589148199995,0.106465107741313,0.0233851526043056,0.0561460428591341,0.0238590359548243,0.0641937773170788,0.00663716814159292,0.00663716814159292,1
