"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.653220864510063,0.567591642317123,0.671277070562542,0.816352675304082,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.858236050270827,0.822983294696418,0.589310434466466,0.718591959425969,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
1,3840,0.073018312866466,0.279663537163287,14,63.8676035786921,0.683972765924409,0.971047207841109,13.5822672591313,"random search",0.0478004647614064,-0.0225855370591479,0.438494379628707,0.306015154377188,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
2,125,0.0012637981100874,0.844658028427511,16,8.26371784211623,0.535176332108676,66.9236949097316,0.00753221595274027,"random search",-0.289655095011994,-0.0524412098981188,-0.219709952199917,-0.0801395434994383,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
3,3356,0.0110781175048511,0.202660236181691,13,43.3766275109187,0.660033071413636,0.532730353620499,0.0038923516235313,"random search",-0.0442764952209942,0.0650110959827382,0.215142853130435,0.2429943657765,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
4,1134,0.839657986764123,0.27214729222469,7,28.2222326853234,0.970792540581897,0.00379184038713494,0.802654047095746,"random search",-9.15860486031786,-2819.60347936796,-22.6016457598935,-6073.31047421606,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
5,3719,0.601618918833094,0.622237326321192,15,1.57293809663501,0.911112984875217,1.11359390971866,990.232303215977,"random search",-0.582450469110207,-0.0568157740896507,-0.51529635367157,-0.0684706074992119,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
6,5,0.00273843997295115,0.947449579485692,13,17.1832783502967,0.304345308337361,9.20521397874185,0.00398258102139852,"random search",-0.364409713522959,-0.070364460763529,-0.304456543975305,-0.116951951220524,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
7,2554,0.00346378098420268,0.434108515596017,15,1.96480727329015,0.490863407496363,141.755460933029,5.12899331957259,"random search",-0.0250958669925108,0.0787370749224999,0.124640690252599,0.199527284801851,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
8,3091,0.0209139542225745,0.882182107819244,1,32.8173609817485,0.498890161747113,53.578703871379,436.688731130068,"random search",-0.41139957909078,-0.00617876743233103,-0.322226575179901,0.00140055814692841,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
9,4337,0.00193934120941447,0.70979920134414,9,17.9268293384839,0.208133075386286,62.9089430581615,0.374840963838424,"random search",0.0812020833828774,0.167927308408102,0.300189888038373,0.35249894247739,0.0452446906740536,0.00132275132275132,0.000661557008011034,22.1020408163265,49,1,0,756,1083,49,0.116535600215408,0.0796358782367635,0.616409444664292,0.128259966247366,0.00554016620498615,0.0080887241914418,0.022853808584244,0.000587241757552413,0.000507644740554085,0.00905648710589674,0.00431866036576264,0.0322129872986401,0.110475633562556,0.0348613972627389,0.00016955702615432,0.00257543887942127,5.22934380534548e-05,0.00106899171279026,0.0452446906740536,0.000923361034164358,0.0204081632653061
