"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.737938890452414,0.588663091370697,0.813522066005313,0.647109380653115,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.710835481977865,0.641342748992527,0.793923134122085,0.674453493200491,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
1,668,0.00298546001663448,0.318196837091818,15,11.9497453918474,0.531727501889691,0.031755461128626,0.501490980663301,"random search",0.253843428306336,0.441656086940581,0.373569317313382,0.554011303228262,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
2,1258,0.00229674572956989,0.742450907244347,11,4.77525999038692,0.873787396587431,983.023203745381,0.0434438573491541,"random search",-0.405544120018854,-0.247024285147954,-0.190630886255339,-0.0858145201499958,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
3,4143,0.0852388471052878,0.497512557334267,8,17.2389571672495,0.220322704175487,0.250937181738179,0.00134901987273545,"random search",0.722062659620736,0.59557472956428,0.790998693803477,0.625291594436513,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
4,2589,0.061134240817775,0.268933344492689,14,29.1497016578071,0.991174045251682,5.9717398742705,0.402883648599396,"random search",0.664458309296522,0.544466443101068,0.735348581432234,0.652007854398468,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
5,1024,0.0103984825909944,0.529195419163443,11,26.8724506004999,0.442520614247769,0.0374904241549252,0.0123909801096413,"random search",0.659111477075458,0.603021652912447,0.777418852816365,0.783622693284141,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
6,245,0.011087257107309,0.986141121783294,15,2.56112807262599,0.936052315402776,0.0145424202323531,4.86524398316594,"random search",0.348865952504573,0.469539283117691,0.494286953922032,0.618282746490389,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
7,3876,0.0482356258842317,0.825365925766528,8,1.58254598236253,0.667751516448334,0.109382774342425,0.149604397271157,"random search",0.720951208725386,0.649893754662647,0.774423636621164,0.655376465359088,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
8,585,0.124727522509124,0.303642910299823,17,3.73087395834159,0.151090509956703,8.92573869212568,0.00233455755362585,"random search",0.713176687129891,0.622786396177366,0.82740715418136,0.753264263766984,0.0833333333333333,0.00219298245614035,0.00638581235169337,12,44,0,4,456,528,40,0.199460799878143,0.160247664995839,0.53543244949495,0.109318964833326,0.0795454545454545,0.0548529066259622,0.0601442725483868,0.00661932387523591,0.00504210628340935,0.0184949799455526,0.0603927266949957,0.0961014773296277,0.181032401881508,0.0673221633717823,0.0128981981445935,0.0612780038732657,0.000966587058949294,0.00945707888484111,0.136363636363636,0.00378787878787879,0.0277777777777778
