"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.91331785709188,0.87701788329564,0.218594143240149,0.333780402176534,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.915839436418512,0.901395664777504,0.23582106500556,0.348497267196801,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
1,953,0.0578779492754104,0.175212297821417,11,29.5767609854486,0.723437642911449,0.0259589187266793,24.7593919650484,"random search",0.0654583435596532,0.135029327867073,0.09188684572241,0.170102591481869,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
2,4181,0.0846565973006039,0.116398502676748,13,1.35844259985718,0.856010830728337,0.32640388859463,242.738566809925,"random search",0.714860736856184,0.662739658244863,0.495923479666633,0.541085717769877,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
3,4916,0.00185449274267424,0.143436642247252,11,1.94232386131356,0.065971978707239,0.0167284117469468,179.653732286339,"random search",0.216821739004436,0.321335063963517,0.234049765977956,0.314976019661857,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
4,4451,0.00629077668765291,0.640284167136997,16,1.03931590140358,0.937131323851645,0.757042824920543,2.10973549384318,"random search",0.835655727303076,0.888320607825695,0.30456377818524,0.434147069070956,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
5,508,0.0126105062600948,0.746370847383514,9,46.0326061355898,0.332723801257089,5.47774584093837,41.0310330781561,"random search",0.0428563473596241,0.138501053885088,0.0493421741731963,0.141569449499568,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
6,423,0.0224373623142672,0.860738251800649,2,69.1081849875571,0.238885417114943,3.63504276871744,0.273228423816111,"random search",0.0363543854893394,0.124930378239484,0.046951638421582,0.138813664043601,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
7,3101,0.25113342252174,0.839189684856683,16,10.4206886440109,0.432405693456531,117.990081266098,3.78217430405613,"random search",0.714462385236444,0.632755497812516,0.49457817364214,0.494475413822532,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
8,84,0.00178630918224867,0.552007835241966,22,3.81977139861905,0.612276520114392,0.617159610872079,311.995300936776,"random search",-0.177298055009167,0.0179117611752213,-0.137056945971853,0.0419000537852311,0.0450367647058824,0.000982318271119843,0.00024316993405154,22.2040816326531,49,0,0,1018,1088,49,0.118220980279041,0.081434013173884,0.610669267707083,0.13611411892508,0.00367647058823529,0.00593831900148007,0.0136903682129925,0.000222517547659435,0.000117019627347903,0.00112306896713117,0.0038198764110519,0.0166864211794519,0.111308065866654,0.0351970607521744,0.00021371401781891,0.00287459058921069,0.000151467614073587,0.00399747175079842,0.0450367647058824,0.000919117647058824,0.0204081632653061
