"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.531340835805288,0.269860065764934,0.693751886749143,0.515930236032984,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.50525459387279,0.384418782600693,0.746450246700395,0.593293222003242,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
1,1322,0.623855337340679,0.106983646028675,12,59.6679654246527,0.0955806297715753,15.0008000019271,0.00930798288771387,"random search",-0.432366309511878,-0.0146523053911356,-0.329492047993323,-3.14505251999275e-05,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
2,1899,0.0327370181348736,0.637424982408993,14,12.7020435334873,0.915207805577666,22.2862810102231,0.0142301678558851,"random search",0.532876241624246,0.428669547825415,0.777468800509068,0.655881488445686,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
3,3541,0.00237211239557445,0.619614424929023,10,8.16886661245321,0.530881565762684,0.594966786505254,0.0926765100653578,"random search",0.493099557937406,0.418721337662386,0.72089004279617,0.673749790650693,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
4,3726,0.0303589610931612,0.31480755105149,17,115.447428040409,0.657936945324764,0.143561946982399,16.1958673073312,"random search",-0.457338184662561,-0.00175306223535321,0.0927057305418698,0.173703594563614,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
5,2583,0.0477057837111157,0.800712581397966,11,3.72624223735899,0.0927846601698548,258.139610916555,221.722105585109,"random search",-0.272880591753334,-0.0844312692067783,-0.135731551163629,-0.0684774828183192,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
6,1044,0.0157291324983977,0.122029071277939,15,3.33115481819651,0.0560698159970343,0.189598869692868,0.00123365528286606,"random search",0.411328984440093,0.366175052013952,0.586888677415876,0.589525898326141,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
7,3408,0.0382959372001379,0.149818912078626,12,1.79468610200466,0.633406559936702,0.642684062750357,8.91406624595456,"random search",0.450925139712455,0.346799147111027,0.735730847627212,0.625727977220549,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
8,1231,0.0252539612674656,0.247801678534597,6,16.3588941811045,0.265138032613322,0.0421999271833753,0.00299145174921904,"random search",0.470750602110608,0.373107073064947,0.710223612856905,0.675643996829259,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.552591704021719,0.0892039469725539,0.00890207715133531,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.143154877350684,0.0500175709430533,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.13946587537092,0.00148367952522255,0.0106382978723404
