"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,3573,0.00504450085497292,0.362180549814366,25,75.5129014072366,0.806409393902868,20.1694252475822,224.39156270318,"random search",-0.520552800957661,-0.0063284173326803,-0.550840056026326,-0.198564160798667,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
10,3276,0.035152303103308,0.302304175775498,25,44.1704802196408,0.052910030586645,0.00402819047199445,0.00876223562058751,"random search",0.196931469213131,0.22346025545468,0.13621173798713,0.195774873807311,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
11,997,0.0246620013745817,0.472226986126043,19,29.470863437592,0.28347868192941,33.4139467898083,559.447538416564,"random search",0.239699384833948,0.257153579970158,0.0970107933947306,0.157065137160448,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
12,3183,0.528341527234382,0.960967386956327,5,81.9441970971411,0.275912618264556,252.405870374809,0.23257930583446,"random search",0.348402473829292,-0.0769690810954637,0.248406308207215,-0.151209838957022,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
13,2833,0.953362112165426,0.405145047209226,12,11.8320422905201,0.212630737572908,1.79645683686734,0.00342620860516383,"random search",-0.56270923913964,-4.9368875902323,-0.654970735986657,-12.8140731445226,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
14,2259,0.185992177187969,0.956688133697025,3,3.89549484055491,0.470221051946282,0.0923214982325167,4.1150009800286,"random search",0.47844665684139,0.329234784623904,0.315942189702857,0.234746831430519,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
15,471,0.737375290157002,0.613385984394699,23,4.61256199847218,0.63705737516284,14.9083971125612,1.48935860506065,"random search",0.463848139240764,0.123421748536052,0.232574019044914,-0.139968746583489,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
16,651,0.216377451356552,0.983043907559477,4,87.9742066626792,0.949679367477074,0.347305325596096,128.80635454976,"random search",0.391112399345697,0.215458165709007,0.245917015815181,0.134672698302813,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
17,2787,0.104751522982753,0.805764480796643,11,1.3732431996511,0.281767181353644,4.96760886060393,73.6974529704709,"random search",0.412218674768314,0.319955290764171,0.301721784119074,0.285650993439721,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
18,1892,0.24754286214858,0.103199967346154,10,21.0888253212952,0.0546984926331788,50.1569342269048,835.524498208255,"random search",-0.474036464156317,-0.0497599467100009,-0.214191166702958,-0.0560238260732484,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.618040718863893,0.150303620795842,0.756849315068493,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.166586954367652,0.0594320293587462,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.373287671232877,0.00342465753424658,0.00917431192660551
