"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
12,4026,0.818187105574549,0.802703290944919,19,38.3508010137689,0.475338672054932,13.560971418585,0.00353326858563631,"random search",0.669221380421553,0.457002929557022,0.674819932832954,0.275043121127728,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
13,3155,0.00255258485912797,0.435566904931329,5,42.0881669172887,0.680844008224085,11.5136837119248,0.0017476870415798,"random search",0.523705416106254,0.471733299427209,0.568385492120897,0.449512696533607,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
14,1588,0.0407248963447807,0.491370431752875,5,10.0391614162333,0.330216324189678,0.00125406494282075,0.134882661979637,"random search",0.679445805764725,0.569860315534479,0.671682287128833,0.446297070581166,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
15,252,0.0998137456304532,0.413038091594353,17,1.37280113784088,0.932856099680066,0.492699048118509,0.00704252023677644,"random search",0.681102713628616,0.503980639202888,0.70146866863339,0.497830558414052,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
16,3440,0.00120016800883832,0.715536838280968,17,8.44719383276347,0.261628992157057,0.015713010450648,0.445311404745639,"random search",0.634235730299433,0.575321996097401,0.673658241796721,0.502046785807821,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
17,2108,0.00394516999502545,0.484751807549037,19,26.7920844486063,0.187612297013402,451.718837535223,0.171763120860005,"random search",0.176510769238926,0.218528927383888,0.256712437532496,0.296145180577683,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
18,3263,0.00256465283462305,0.588267244701274,11,12.9203716954983,0.67540665413253,0.732249412279156,1.62672184070933,"random search",0.653119197708511,0.57875720427603,0.669957459145291,0.48129486294483,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
19,4,0.0732891916615991,0.369133672933094,5,23.7082633661827,0.212713207583874,0.00182198952560525,2.60815987239155,"random search",-0.0193707054299421,-0.113526190694432,0.108366421954051,-0.0540756009841266,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
20,1997,0.788636597748892,0.737031892850064,5,20.9779874104884,0.486036706482992,30.041150843534,0.00496602160117351,"random search",0.719221786508312,0.54693954874601,0.705104626963442,0.362643577340497,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
21,3090,0.0210019524082659,0.970690263668075,23,17.5988983640739,0.683635738678277,507.229012236965,848.748647860082,"random search",0.374551861546935,0.374888616636003,0.474079307090783,0.460264512457558,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
22,2086,0.0787690465925533,0.687856151652522,12,4.07954095046123,0.989352990407497,0.0112709712118301,136.752864101604,"random search",0.6625197612191,0.559024955340718,0.760807093772136,0.651276185331582,0.072463768115942,0.00227272727272727,0.0137768363803094,13.8,50,1,7,440,690,43,0.108350785702069,0.100692297916115,0.625254394079556,0.108717672562823,0.105797101449275,0.0532658873372302,0.0690771233961897,0.00760198829721537,0.00579935327582797,0.0231645436508443,0.0518565199966489,0.0925101932455704,0.116090046504879,0.0620737745994006,0.0094154819929649,0.0529928127323855,0.00228657304927873,0.0284121017567044,0.136231884057971,0.00144927536231884,0.0106382978723404
