"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.938053180589355,0.909997399041649,0.890990935413232,0.919061098947918,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.93373693456846,0.915161661018248,0.868175895139834,0.899222709551718,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
1,4734,0.0758184007805784,0.227510578744113,23,1.42517938348967,0.0712012574076653,302.24199376863,0.00624062959368907,"random search",0.862807104192069,0.870895302995784,0.79183513694542,0.860613887241667,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
2,566,0.0236396410915072,0.941476211580448,13,7.42940172046158,0.663210885133594,0.0371285576959611,421.530533949883,"random search",-0.479011690252952,-0.40429406546755,-0.227098788801396,-0.256004809001829,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
3,1192,0.0138219191061677,0.19222733725328,18,1.56764135283514,0.894454232649878,0.475060969739837,496.058214285607,"random search",-0.590624912852013,-0.43514229639728,-0.569385253444386,-0.375155649141433,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
4,483,0.00304970394908792,0.625877206330188,4,111.964076479183,0.477263898821548,3.80270024206118,17.0163535908172,"random search",0.366475530120492,0.353441681242656,0.352884295769526,0.355680978985783,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
5,3765,0.39434172615746,0.418312555248849,20,29.3064782588346,0.936907359166071,0.113536725975292,4.89260325568289,"random search",0.902480722281174,0.829331460207047,0.825590986290739,0.828367836051938,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
6,3080,0.848887090124697,0.230120595055632,18,3.49809918014833,0.49196911114268,0.218259381637128,0.0437073761946411,"random search",-1782380592138903040,-2.79396715353864e+39,-2049224509011749888,-2.26561148876495e+39,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
7,125,0.00278243169807604,0.547610299079679,16,6.22672404029975,0.0601172710303217,0.00711162232839734,0.0175993655247582,"random search",0.132468014682444,0.0258517116027644,0.125278105276857,0.0529313212867243,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
8,690,0.56551478516675,0.306657345267013,21,15.5656550594981,0.897273421054706,0.145299622618876,179.772124232815,"random search",-0.42880604867724,-0.382742640820421,-0.222766823700406,-0.234491252427669,0.0867850098619329,0.0019723865877712,0,11.5227272727273,44,0,4,507,507,40,0.247894804267549,0.209443697962549,0.500602673679597,0.171237435481971,0.211045364891519,0.0245151962822618,0.0308574957683773,0.00155130181684122,0.00100637747803865,0.00375702789399619,0.049009551404185,0.0751941077135565,0.176379793034291,0.0638654366309858,0.00695596768575837,0.0235246019174082,0.000588786967238909,0.00445965139030621,0.142011834319527,0.00394477317554241,0.0277777777777778
