"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.894557339419423,0.85727667269195,0.898395377737123,0.87687744684135,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.903397944543811,0.872608231489119,0.895281017614069,0.890984209023113,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
1,2839,0.00111730774535845,0.819230046588928,23,63.379686867959,0.0181682000402361,0.0432386065947367,0.135284923671404,"random search",0.293610473105736,0.411552172484541,0.299589438199803,0.393416388500307,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
2,1991,0.028187047073076,0.713051186990924,3,7.18790547482614,0.613985249074176,51.165115790279,0.328736321921001,"random search",0.905994335419054,0.882655406049251,0.896849730095912,0.900429508774864,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
3,1415,0.0682362059409766,0.831526425736956,22,3.07880396421847,0.823683828581125,450.773423871182,2.72688604102499,"random search",0.89008469325592,0.860575778485469,0.88027875371859,0.879618204081702,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
4,2759,0.00105006939594835,0.614256054023281,3,31.0309690458072,0.922397705959156,0.395878029179024,0.788877856084613,"random search",0.826550537600993,0.802478183054735,0.791079065367216,0.799336847563814,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
5,4911,0.0104396221975661,0.676958479965106,13,80.138443586701,0.17274088668637,78.1192392800554,0.166349371893468,"random search",0.869479406924269,0.848512911602772,0.830857987539275,0.849735507185603,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
6,4870,0.0120038953199623,0.509078302956186,6,2.52665398170902,0.570121800061315,25.1436925148054,9.46897476774627,"random search",0.896789019910832,0.871845794268031,0.889388657847805,0.891878135132994,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
7,855,0.000985618590562046,0.538618481904268,23,12.4525118091754,0.619858785998076,40.4309399833981,11.6172724118415,"random search",0.366298684146749,-0.0046508423416578,0.349633991309142,-0.0757064778765957,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
8,4835,0.163178894370472,0.269621500838548,25,15.8670281250984,0.0516960963141173,56.8083566501055,5.87028614321936,"random search",0.879650841843818,0.844891457085122,0.846725087003958,0.85453834048693,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
9,3820,0.00168303358784721,0.947590926662087,4,13.9762742306963,0.737314536003396,168.944532787042,50.8606612834982,"random search",0.761084967014167,0.755812151018401,0.749152935814516,0.736591373451417,0.070323488045007,0.00141043723554302,7.46475154871317e-05,14.22,50,1,7,709,711,43,0.256103222481733,0.207651348302389,0.497680821138941,0.143143007200803,0.464135021097046,0.036358279193558,0.0399768348587638,0.00291782404535505,0.0020929443603626,0.00906132413094572,0.0525001056544865,0.0631467116813018,0.130606775495369,0.0500388128337196,0.00646815109992068,0.0263797514518225,0.00054326620767209,0.00334504843228604,0.132208157524613,0.00140646976090014,0.0106382978723404
