"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.783468437983386,0.674299989468676,0.794828956293006,0.671838700846389,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.775113288384084,0.695140062347406,0.780916367187697,0.67892784380297,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
1,198,0.0110868136672633,0.378081862092949,9,4.69537827886956,0.568772991653532,168.326289894401,135.269672779673,"random search",-0.420631786912743,-0.0748652609989822,-0.508045392539369,-0.0821764648410221,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
2,165,0.102109900448656,0.585002503893338,23,2.14597066068951,0.936197747010738,8.78354920988604,313.917168712954,"random search",-0.429876576018721,-0.0748763746437062,-0.372872397338602,-0.0821999063115915,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
3,5,0.0576911146865182,0.311168521386571,5,63.9879930029686,0.042054828023538,0.0573113528655366,0.18927509703784,"random search",-0.0361030840502734,0.0292429615710078,-0.0717537534240142,0.00150989872788931,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
4,4585,0.00802044497825505,0.776607168116607,17,1.76616313557851,0.193624807754532,0.00558286974415548,121.668767786199,"random search",-0.394216166145756,-0.0748945186073198,-0.43524348355855,-0.0823320998931552,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
5,3785,0.0763923684626775,0.283453778456897,16,56.4848033142644,0.285364408511668,186.765471850958,6.47827040766546,"random search",0.572982863252342,0.59327503848525,0.608803058303797,0.602428079632126,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
6,3257,0.428412315649201,0.339681115257554,16,72.0585174982948,0.896851230645552,173.933597372333,20.4332536829272,"random search",0.190931659353025,0.290900276373083,0.253158337995574,0.347033115207025,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
7,1845,0.106986124410611,0.39995954236947,15,3.11641586607893,0.473583980230615,3.6771139033153,440.038340996384,"random search",-0.443707808328115,-0.0748835139706883,-0.491151396308143,-0.0822553731088631,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
8,2464,0.0272567224861497,0.333594516851008,4,1.38908928401865,0.17225409951061,0.445164383422801,24.0768215810892,"random search",0.0885566267690311,0.170724981967099,0.109200746595894,0.199398419945102,0.0441441441441441,0.00171821305841924,0.00106700145730956,22.6530612244898,49,1,0,582,1110,49,0.206352308650669,0.174117660681903,0.581025923883067,0.17861239920964,0.628828828828829,0.0875497636718796,0.0807669113481002,0.0141823782463006,0.0108959977429581,0.0235907234775163,0.103200348955699,0.10600828586398,0.103933305487197,0.0315630914349585,0.020848595286244,0.0507386753073127,0.00799754818062882,0.0289421848138583,0.0441441441441441,0.000900900900900901,0.0204081632653061
