"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.661790418320525,0.515207813280248,0.793959180134866,0.62922971549022,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.690099445846505,0.598972129643563,0.800439188947326,0.650980280956179,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
1,3534,0.026437860375509,0.892906189663336,25,39.2868063383631,0.838552527828142,3.14332870241332,0.170123014912391,"random search",0.704449828588025,0.566670222667474,0.794510312488158,0.624029767379614,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
2,861,0.0291772327122577,0.515940750017762,23,1.37686415268507,0.562911090906709,0.00508357564080569,4.18399469422934,"random search",0.648827780404691,0.57648576492268,0.761113334359153,0.663036125515875,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
3,1700,0.00179131498658277,0.987299757706933,25,22.4513361966724,0.51092748506926,35.5642260898433,0.00114941779162713,"random search",0.549742977642872,0.540795375383979,0.677641685793316,0.669953535650578,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
4,4315,0.0166628986758226,0.531145685608499,11,79.1209526749241,0.797305420506746,29.400973487108,50.6991233658081,"random search",-0.470899962690496,-0.00140526454762213,-0.401168886723389,-0.00649914995220202,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
5,2896,0.412630396220461,0.799340643221512,5,95.9670555691579,0.50264846207574,0.814398564053832,0.0290594606588581,"random search",0.693453670363368,0.488967460955143,0.724713198581463,0.42778728102631,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
6,1904,0.00361181177572259,0.392529141739942,15,80.6282045937182,0.136659869924188,1.78457167958886,0.306391377318503,"random search",0.532064094117132,0.476696293903525,0.6819534455123,0.605840732089378,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
7,3554,0.853416204141063,0.113747713644989,18,58.5387057321995,0.643727957736701,88.5665521635399,24.4568596511021,"random search",-0.434021302326876,-0.0013873156690638,-0.35458404459789,-0.00665367435852193,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
8,4261,0.00390239117690474,0.578990362980403,5,51.2941103090503,0.428489618003368,2.4657865306006,1.23830792697529,"random search",0.638451071751939,0.566521478079097,0.74592499216361,0.615912276610439,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
9,1185,0.0750044892836511,0.263668529456481,10,3.12895479353349,0.64327460504137,175.296288179121,0.0240690079391728,"random search",0.663371857043812,0.597551102037589,0.780100870320647,0.660879734336922,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
10,3234,0.125856678860047,0.438566594244912,3,13.2047980496722,0.36150187253952,0.0549293637150772,1.25290990980049,"random search",0.705133029252249,0.575918931626927,0.785151985980213,0.595273636027719,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
11,2140,0.0310846911196414,0.359276019409299,22,60.9123364049108,0.415650509297848,0.339875326487761,770.302240902113,"random search",-0.423403055217019,-0.00137383604188268,-0.396902716535453,-0.00658953576586074,0.0966719492868463,0.00224215246636771,0.00109452856616213,10.344262295082,61,2,3,446,631,58,0.321528926598648,0.245559937856353,0.490129046864388,0.188577847920098,0.0237717908082409,0.0265860662770159,0.038572542592741,0.00219230205242084,0.00136712076130787,0.00849856418053617,0.0301907246180426,0.0518939041357974,0.146618315525041,0.0573891470766815,0.00331191099161289,0.0258123143765063,0.00134672715525189,0.00943543863841159,0.110935023771791,0.00158478605388273,0.0142857142857143
