"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
1,500,0.3,1,6,1,1,1,1,"default",0.421630623977877,0.124070498913496,0.599492388658317,0.36860416654544,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
1,4168,0.018,0.839,13,2.06,0.752,0.982,1.113,"optimal default",0.383161710924674,0.148617892009037,0.534299574207938,0.302213134155033,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
1,2164,0.00208328094650978,0.604855250264518,13,7.2164178836831,0.0398340406827629,360.557324778934,0.00225193046062599,"random search",-0.164793680414012,0.0063104958473047,-0.138362466393341,-0.000846972238735866,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
2,740,0.557460934067587,0.97746842042543,19,4.04926406688242,0.483577856095508,829.474160481068,0.760078128810717,"random search",0.242087465895321,0.049320869625214,0.323712235360092,0.144439977636049,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
3,3367,0.132881725528698,0.496197959966958,22,37.8006079008544,0.232204228173941,505.315075774221,0.424291748930065,"random search",0.198167633716066,0.118976352683884,0.170968305578688,0.147469207619421,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
4,1927,0.00683097189675152,0.258411737368442,4,3.98722048047513,0.803006652276963,0.00170908673890686,17.0694310957346,"random search",0.346527770906541,0.222286628885903,0.408284470838308,0.310009057444029,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
5,2235,0.0448453427471652,0.626492630597204,9,11.7655382498689,0.196821632562205,0.0147062919436941,38.4054843675984,"random search",0.247319674055122,0.0101562991582683,0.317620367142945,0.0592771197733654,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
6,4519,0.0599734573016723,0.820475287060253,20,2.20611912318025,0.932702602818608,0.00137576452749599,3.42011302833204,"random search",0.372357921518214,0.152236292848001,0.517369290310047,0.265250646725617,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
7,126,0.0298587011562725,0.645451920572668,21,38.4439205513692,0.869318628218025,0.00651421498996538,6.19147625301425,"random search",0.225399980867005,0.21152508290284,0.220228196610114,0.222401025490921,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
8,3994,0.0117882433379096,0.758371199504472,21,5.31013682591015,0.658599208341911,0.00189038081219537,0.746017583605337,"random search",0.219591028096701,-0.220425513887538,0.366272192955361,-0.0586445617970401,0.00646551724137931,0.0022271714922049,0.000387712975987091,154.666666666667,3,0,0,449,464,3,0.150921598266867,0.149340353295775,0.497844827586207,0.0261300768383236,0.618534482758621,0.14646693571407,0.118532160853197,0.0354721565149533,0.0323657774668541,0.0580891038775895,0.141911735586129,0.157005019137415,0.166865842076603,0.108323177252127,0.0382002555494665,0.0888995135583144,0.0497412124807545,0.101616327299753,0.00646551724137931,0.00646551724137931,1
