"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,3865,0.00510394279816072,0.315898972912692,12,1.47642690737912,0.220968512352556,301.702905130492,0.757142805732752,"random search",0.2087879386749,0.243133327320129,0.243489846804507,0.280211510201844,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
10,896,0.00342306776050964,0.734106306685135,14,30.9323385604624,0.389958688057959,0.0448175513993072,1.58900808555078,"random search",0.371689872161282,0.345813519132041,0.3186445953369,0.297152415060983,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
11,3355,0.0580129204230112,0.384411137760617,12,25.6086286028572,0.266489087836817,0.0214327286567776,0.0639603947377133,"random search",0.477003277342664,0.218153103679911,0.44116590813282,0.189683462600985,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
12,1795,0.463639824219036,0.465819558221847,25,65.4089656819547,0.584785134997219,0.003371296327145,150.681733229277,"random search",0.434283883748239,0.29260413665725,0.29747230955145,0.233166667770923,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
13,1731,0.294881705724097,0.173891136376187,22,4.06303505216229,0.121312218718231,0.0738889265451506,0.00614181815466771,"random search",0.274329419703439,-0.859165524826209,0.225955092042381,-1.22510095783768,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
14,3988,0.0153377833027538,0.77365977705922,10,2.23575204649963,0.0608935577329248,10.3969811554126,0.613847667394066,"random search",0.458924606229525,0.394782697708839,0.318020814903064,0.328804061087265,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
15,1185,0.247700874976231,0.387010854599066,20,70.8959636094852,0.34784013335593,0.0890777925057644,47.7718101296791,"random search",0.424121540423905,0.265157828179602,0.35201822712354,0.122768324448759,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
16,1033,0.00207118420212224,0.339606673060916,16,20.0651903828078,0.783490951173007,80.1250077362971,0.0154157026164375,"random search",0.0444763004554521,0.114232497279573,0.0789733345837945,0.148600859956842,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
17,2345,0.882207470839305,0.302352692116983,4,23.2898526916844,0.317089366260916,0.519837206981799,0.00670589876007213,"random search",-33.7331530114136,-57767.5638905502,-36.3879469918057,-259450.099856185,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
18,3061,0.0389514881234517,0.485184143809602,16,7.22507221579296,0.65453191450797,0.0998611294880336,0.23602492468047,"random search",0.530917345054428,0.279513570015267,0.349594529085442,-0.00427308980351659,0.0730994152046784,0.00242718446601942,0.0100315551677717,13.68,50,1,7,412,684,43,0.12004787064896,0.110810648093702,0.556815353987806,0.103265541073528,0.0394736842105263,0.0350604463753809,0.0607046648383215,0.00490890372391494,0.00374463216694335,0.0265058985200398,0.0304694061914414,0.0897639703886093,0.115217068836632,0.0538204139906394,0.00859245556302969,0.0658413219053132,0.0025450071314582,0.044020924390843,0.137426900584795,0.00146198830409357,0.0106382978723404
